0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,x
7430.799998404157,135.99999999999972,6.912159733474255e-11,12387.013688567657,136.0000000000002,3.637978807091713e-12,37158.2987752729,136.00000000000065,1.6370904631912708e-10,353961.9914468983,135.99999999999974,4.474713932722807e-10,1184213.6613643873,136.00000000000827,3.237801138311624e-10,7430.799998404157,135.99999999999972,6.912159733474255e-11,12387.013688567657,136.0000000000002,3.637978807091713e-12,37158.29878441232,136.00000009705116,3.884418401867151e-05,354016.0203662727,136.18476960989736,237.2864682228028,1202335.1112135483,155.0364945437401,24378.82205417515,7430.799998404157,135.99999999999972,8.313939940530155e-06,516.754763366378,360.8894714125781,-2.855491230820388e-38,-1.8079517744290878e-34,12387.013688567657,136.0000000000002,1.9073486328125e-06,512.9369519156921,517.6329667967511,5.66428970565137e-28,1.3052821873883638e-23,37158.29878442017,136.0000000970514,0.0062325058723589994,504.70242924512394,830.7074000176517,-3.461256092455019e-11,-1.9268459620229334e-10,354015.67290863977,136.18467628370027,15.403143842633428,416.2851983122603,29730.418411568466,-38.282632555385455,-0.014414474955163513,1202328.9447646171,155.03637049568928,156.1372363935188,181.86407499017577,27910.334412645345,-37857.35107133856,-2.0799412090459377,7430.799998404157,3.8833793003524194e-05,5.998759444237877e-10,12387.013688567657,3.88249686157129e-05,5.94649393856618e-10,37158.29878441198,3.882647517087116e-05,9.543505968044029e-10,354015.6722800946,4.078666721129098e-05,1.012988360931615e-06,1202328.9442225727,0.00017438765097654507,80916.84525832992,1.0226305597382197,136.0,1.9073486328125e-06,136.0,3.637978807091713e-12,0.0,0.0,1.126590398459634,136.0,0.0,136.0,0.0,0.0,0.0,1.846774483319925,136.0,0.0,136.0,0.0,0.0,0.0,6.018296240560714,136.0,1.9073486328125e-06,136.0,3.637978807091713e-12,0.0,0.0,20.742169088132233,136.0,1.9073486328125e-06,136.0,3.637978807091713e-12,0.0,0.0,1
7434.479026628962,135.99999999999983,5.4569682106375694e-11,12391.10633671024,136.0,3.637978807091713e-12,37162.30340457484,136.0000000000004,8.003553375601768e-11,353885.92396996927,135.99999999999983,3.892637323588133e-10,1183069.4076085985,136.00000000000867,4.074536263942719e-10,7434.479026628962,135.99999999999983,5.4569682106375694e-11,12391.10633671024,136.0,3.637978807091713e-12,37162.30341413827,136.00000010154275,4.064176027895883e-05,353940.19845126034,136.18564915110176,238.41583714723313,1201199.0768759828,155.06314093810556,24412.438424657023,7434.479026628962,135.99999999999983,7.387129490294297e-06,516.754763366378,360.8894714125781,-4.0694976702701765e-38,-2.8998663750765244e-34,12391.10633671024,136.0,1.9073486328125e-06,512.9369519156921,517.6329667967511,7.656367922905817e-28,1.7643378409634807e-23,37162.30341414644,136.00000010154304,0.006375087899554296,504.70242924633425,830.7074000176518,-3.766952951771525e-11,-2.0501232892555007e-10,353939.8494144306,136.18555538151924,15.439756131641863,416.28548590354967,29730.427444568908,-38.587762072636856,-0.014494911219272006,1201192.9076301104,155.0630168532712,156.24485002296865,181.8867911399657,27939.702268232588,-37908.53477854256,-2.0813188245948635,7434.479026628962,3.8814596437237515e-05,6.122927574081092e-10,12391.10633671024,3.881215177340474e-05,6.013224305388823e-10,37162.30341413792,3.882229650822517e-05,9.732267846147224e-10,353939.84878303035,4.079556074417062e-05,1.0178077848488887e-06,1201192.9070878194,0.00017457727530448435,81030.10945407771,1.0000728881203629,135.99999999999997,2.6973983046972182e-06,135.99999999999997,7.275957614183428e-12,0.0,0.0,1.0035989565643035,136.0,0.0,136.0,0.0,0.0,0.0,1.2710368606423987,136.0,0.0,136.0,0.0,0.0,0.0,7.064551719572,136.0,0.0,136.0,0.0,0.0,0.0,23.631290167007908,135.99999999999997,2.6973983046972182e-06,135.99999999999997,7.275957614183428e-12,0.0,0.0,1
7426.261763237546,135.99999999999974,1.4551915228366852e-11,12382.243705610143,136.00000000000057,2.9103830456733704e-11,37153.5701909002,136.00000000000057,1.3824319466948507e-10,354008.6132228943,135.99999999999983,4.4019543565809727e-10,1184947.8516638265,136.00000000000847,4.038156475871801e-10,7426.261763237546,135.99999999999974,1.4551915228366852e-11,12382.243705610143,136.00000000000057,2.9103830456733704e-11,37153.57019977668,136.00000009427046,3.773153002839536e-05,354062.484648147,136.18420683011283,236.56383384115176,1203064.0121743255,155.01940783585115,24357.265178357266,7426.261763237546,135.99999999999974,3.814697265625e-06,516.754763366378,360.8894714125781,-2.4608758004197284e-38,-3.3958031858709625e-34,12382.243705610143,136.00000000000057,5.3947966093944364e-06,512.9369519156924,517.6329667967511,5.20803791193224e-28,4.243147190679969e-24,37153.57019978425,136.00000009427083,0.006142596357455736,504.70242924437457,830.7074000176517,-3.2764030984480656e-11,-1.850637296837292e-10,354062.1382033524,136.18411378762218,15.379671494734774,416.28501429609696,29730.412654242395,-38.085969078712566,-0.014362311949476056,1203057.847525272,155.019283811589,156.06818889525275,181.84950907003744,27891.506993989708,-37824.328432072325,-2.079046296726592,7426.261763237546,3.885752224105798e-05,5.979714722903084e-10,12382.243705610143,3.883992468075078e-05,5.939249532853125e-10,37153.570199776346,3.883141379486746e-05,9.438014563959655e-10,354062.1375766398,4.0781214613441176e-05,1.0099047462861488e-06,1203057.8469833864,0.00017426612623451084,80844.21583696817,1.8464541743608225,136.0,0.0,136.0,0.0,0.0,0.0,2.198257391541743,136.0,1.9073486328125e-06,136.0,3.637978807091713e-12,0.0,0.0,3.068811907359895,136.00000000000003,1.9073486328125e-06,136.00000000000003,3.637978807091713e-12,0.0,0.0,8.286907122406124,136.0,0.0,136.0,0.0,0.0,0.0,21.28222501896017,136.0,0.0,136.0,0.0,0.0,0.0,1
112.80865169783549,712.5824878328435,426583.2124068209,193.17485524425376,718.886390516971,428211.6687069584,473.3440102795021,726.6441707505878,430763.8726317549,877.0191142196308,728.5682895946344,431740.34064125817,941.453100577481,728.641432392485,431808.74209162366,112.80865169783549,712.5824878328435,426583.2124068209,193.17485524425376,718.886390516971,428211.6687069584,473.3440102795021,726.6441707505878,430763.8726317549,877.0191142196308,728.5682895946344,431740.34064125817,941.453100577481,728.641432392485,431808.74209162366,112.80865169783549,712.5824878328435,653.133380257678,750.9612519737917,426583.2124068209,0.0,0.0,193.17485524425376,718.886390516971,654.3788418851564,756.9456007339753,428211.6687069584,3.451661761773424e-13,1.1289982662510563e-10,473.3440102795021,726.6441707505878,656.3260414091116,764.3171795045624,430763.8726317549,-1.40434724150483e-12,-5.60912077306356e-10,877.0191142196308,728.5682895946344,657.0695097485944,766.1466913084275,431740.34064125834,1.0109643279726448e-12,2.0166681672191827e-10,941.4531005774813,728.641432392485,657.1215580785823,766.2162468905055,431808.7420916236,-7.216803356484236e-13,-4.071496598784641e-10,112.80865169783549,4007.826021792605,5963688869387.745,193.17485524425376,59736.949145777595,88885961929946.56,473.3440102795021,622242.0869877926,925518973732121.6,877.0191142196308,1442950.3960892842,2145051123812767.2,941.453100577481,1555156.8212683238,2311679669527788.5,48.38891361334655,1449.999999999999,4.3158372875155485e-05,1449.999999999999,1.8626451492309566e-09,0.0,0.0,82.60308984394318,1450.0,4.3158372875155485e-05,1450.0,1.8626451492309566e-09,0.0,0.0,201.3173677478576,1449.9999999999989,2.1579186437577742e-05,1449.9999999999989,4.656612873077393e-10,0.0,0.0,371.66995611795033,1449.999999999998,7.475249459177177e-05,1449.999999999998,5.587935447692871e-09,0.0,0.0,398.8205156372504,1449.999999999999,0.0,1449.999999999999,0.0,0.0,0.0,0
7429.799353422918,135.99999999999974,6.184563972055912e-11,12386.032342284516,136.00000000000014,1.0913936421275137e-11,37157.31582265454,136.0000000000006,1.4551915228366852e-10,353957.2627993153,135.99999999999977,4.4383341446518893e-10,1184158.8437250017,136.00000000000836,3.4924596548080444e-10,7429.799353422918,135.99999999999974,6.184563972055912e-11,12386.032342284516,136.00000000000014,1.0913936421275137e-11,37157.31583181343,136.0000000972603,3.892791210091673e-05,354011.3032094579,136.18481136890415,237.3400886275267,1202280.678940848,155.03776124958287,24380.420128156897,7429.799353422918,135.99999999999974,7.864199877963372e-06,516.754763366378,360.8894714125781,-2.8878666087541723e-38,-1.9330161391249043e-34,12386.032342284516,136.00000000000014,3.3036247397782844e-06,512.9369519156921,517.6329667967511,5.713885433724328e-28,7.602034823819349e-24,37157.3158318213,136.00000009726045,0.00623922105387423,504.70242924518016,830.7074000176517,-3.474742629329494e-11,-1.9322718631214527e-10,354010.95567792846,136.18471802165578,15.404884095828159,416.2852119665309,29730.418839469286,-38.29656488183743,-0.014418091901581758,1202274.5123607824,155.03763719977468,156.14235387000343,181.86515483743608,27911.73030126597,-37859.73197103457,-2.080003846171761,7429.799353422918,3.8839026688319454e-05,6.018034461408172e-10,12386.032342284516,3.882804596035336e-05,5.95769244031302e-10,37157.31583181308,3.88275026258466e-05,9.554983341677202e-10,354010.95504924987,4.07872179935632e-05,1.013217205789258e-06,1202274.511818728,0.00017439670311793006,80922.2295671999,1.5978864038238194,136.0,0.0,136.0,0.0,0.0,0.0,1.7689443131328728,136.0,0.0,136.0,0.0,0.0,0.0,2.460439240031372,136.0,1.9073486328125e-06,136.0,3.637978807091713e-12,0.0,0.0,7.1666668635434245,135.99999999999997,2.6973983046972182e-06,135.99999999999997,7.275957614183428e-12,0.0,0.0,18.61178138002171,136.0,0.0,136.0,0.0,0.0,0.0,1
7429.837809445381,135.99999999999946,2.546585164964199e-11,12385.706977286256,136.00000000000054,1.0913936421275137e-11,37156.99808431936,136.0000000000007,1.8189894035458562e-10,354028.3947754961,135.99999999999974,4.94765117764473e-10,1185187.3118622515,136.0000000000086,4.5110937207937235e-10,7429.837809445381,135.99999999999946,2.546585164964199e-11,12385.706977286256,136.00000000000054,1.0913936421275137e-11,37156.998093113405,136.00000009338663,3.737779115908779e-05,354082.2159744032,136.18402483178886,236.33013972815024,1203301.7826262712,155.01387598774153,24350.285981343462,7429.837809445381,135.99999999999946,5.046370145920927e-06,516.7547633663779,360.8894714125781,-2.418394726295304e-38,-2.5226731141968634e-34,12385.706977286256,136.00000000000054,3.3036247397782844e-06,512.9369519156924,517.6329667967511,5.157903209026253e-28,6.862328667193732e-24,37156.99809312094,136.00000009338697,0.006113734036197789,504.70242924413645,830.7074000176517,-3.218549684092181e-11,-1.8265418874852478e-10,354081.8698526123,136.18393188104739,15.37207305782417,416.2849547869385,29730.41079612714,-38.02235476293255,-0.014345410288392877,1203295.6185522105,155.0137519712148,156.04582771325943,181.84479342491207,27885.41232592861,-37813.625461527685,-2.0787558394373717,7429.837809445381,3.883880671967433e-05,5.908751926499457e-10,12385.706977286256,3.8829059717958345e-05,5.897511663183706e-10,37156.998093113085,3.882783002666176e-05,9.391202492254583e-10,354081.86922648386,4.077891014652763e-05,1.008907393160238e-06,1203295.6180103756,0.0001742266231664198,80820.70194959856,1.0087618588922351,136.0,0.0,136.0,0.0,0.0,0.0,1.061530324935234,136.0,0.0,136.0,0.0,0.0,0.0,1.6844676205687474,136.0,0.0,136.0,0.0,0.0,0.0,7.494468946214495,136.00000000000003,2.6973983046972182e-06,136.00000000000003,7.275957614183428e-12,0.0,0.0,22.09143821504323,135.99999999999997,1.9073486328125e-06,135.99999999999997,3.637978807091713e-12,0.0,0.0,1
58.25209302757364,1424.5533657288893,18956.78196501243,78.75215617699233,1420.3265892571164,21907.73730315687,110.88794674660336,1415.0077242073628,25402.019669564677,131.408600437056,1412.2838626778316,27099.89420305076,133.73775814811563,1412.001613506803,27272.28553647455,58.25209302757364,1424.5533657288893,18956.78196501243,78.75215617699233,1420.3265892571164,21907.73730315687,110.88794674660336,1415.0077242073628,25402.019669564677,131.408600437056,1412.2838626778316,27099.89420305076,133.73775814811563,1412.001613506803,27272.28553647455,58.25209302757365,1424.5533657288895,137.6836299819672,1425.8163597776215,18956.781965011265,1.0296419688311035e-12,6.4026271606635176e-09,78.75215617699236,1420.326589257116,148.0126254856569,1421.5933385292549,21907.737303157337,1.6294893550916709e-12,4.363185312491806e-09,110.88794674660336,1415.0077242073628,159.38011064610282,1416.2792307897832,25402.01966956397,-3.2909112713103805e-13,-2.1651199533220624e-09,131.408600437056,1412.283862677832,164.6204549958792,1413.5578193976423,27099.89420305029,1.9977403822864562e-13,1.799575873012696e-09,133.73775814811555,1412.0016135068045,165.14322734060806,1413.27582465201,27272.285536471754,-7.73257284015234e-13,-3.105225622393048e-09,58.25209302757364,2696366.682800071,4004966284672169.0,78.75215617699233,4902694.99110224,7271252017748107.0,110.88794674660336,8558936.99243735,1.2662579521701958e+16,131.408600437056,10825637.000188246,1.5991526318417004e+16,133.73775814811563,11076448.16425481,1.6359244048526646e+16,58.25209302757365,1424.5533657288895,137.6836299819672,1425.8163597776215,18956.781965011265,1.0296419688311035e-12,6.4026271606635176e-09,78.75215617699236,1420.326589257116,148.0126254856569,1421.5933385292549,21907.737303157337,1.6294893550916709e-12,4.363185312491806e-09,110.88794674660336,1415.0077242073628,159.38011064610282,1416.2792307897832,25402.01966956397,-3.2909112713103805e-13,-2.1651199533220624e-09,131.408600437056,1412.283862677832,164.6204549958792,1413.5578193976423,27099.89420305029,1.9977403822864562e-13,1.799575873012696e-09,133.73775814811555,1412.0016135068045,165.14322734060806,1413.27582465201,27272.285536471754,-7.73257284015234e-13,-3.105225622393048e-09,0
47.552475446044554,1421.86712908688,15545.542401476763,72.93199468546501,1419.8825832574523,18348.83047438087,120.66409619508912,1415.9734893376487,22123.342788692094,155.4022416606384,1413.60868060134,24066.206414296055,159.53265576069694,1413.3535463178953,24266.307234216012,47.552475446044554,1421.86712908688,15545.542401476763,72.93199468546501,1419.8825832574523,18348.83047438087,120.66409619508912,1415.9734893376487,22123.342788692094,155.4022416606384,1413.60868060134,24066.206414296055,159.53265576069694,1413.3535463178953,24266.307234216012,47.552475446044554,1421.8671290868804,124.68176451059831,1423.1325071045799,15545.542401476296,3.530524174265412e-13,4.199051110126361e-09,72.93199468546501,1419.8825832574523,135.45785497482723,1421.1497282967252,18348.83047438133,1.2852252642273848e-12,3.227848706692376e-09,120.66409619508912,1415.9734893376487,148.73917704724323,1417.2441294664222,22123.342788691167,-1.977683790524249e-13,-1.971725217154944e-09,155.4022416606384,1413.60868060134,155.13286696988655,1414.8814444579664,24066.206414296525,1.2221464514181766e-13,6.744872060461942e-10,159.5326557606969,1413.3535463178964,155.77646559802602,1414.6265397232492,24266.30723421299,-6.02564077636885e-13,-2.341750799971176e-09,47.552475446044554,1647554.5021066063,2448872965450684.5,72.93199468546501,3487648.409139793,5177512830672414.0,120.66409619508912,6844009.340931728,1.0137154726459132e+16,155.4022416606384,9027727.050451463,1.3351902160570558e+16,159.53265576069694,9272584.680792833,1.3711773253949004e+16,47.552475446044554,1421.8671290868804,124.68176451059831,1423.1325071045799,15545.542401476296,3.530524174265412e-13,4.199051110126361e-09,72.93199468546501,1419.8825832574523,135.45785497482723,1421.1497282967252,18348.83047438133,1.2852252642273848e-12,3.227848706692376e-09,120.66409619508912,1415.9734893376487,148.73917704724323,1417.2441294664222,22123.342788691167,-1.977683790524249e-13,-1.971725217154944e-09,155.4022416606384,1413.60868060134,155.13286696988655,1414.8814444579664,24066.206414296525,1.2221464514181766e-13,6.744872060461942e-10,159.5326557606969,1413.3535463178964,155.77646559802602,1414.6265397232492,24266.30723421299,-6.02564077636885e-13,-2.341750799971176e-09,0
40.86010658714601,697.6832451787084,404959.61859326274,61.788568111223846,697.8096090229262,405238.1214019996,98.40198332341583,695.4807896384775,402918.55426164874,123.7101758527158,693.6425555246275,400965.3916647613,126.66616373740403,693.4330121464997,400739.0149368136,40.86010658714601,697.6832451787084,404959.61859326274,61.788568111223846,697.8096090229262,405238.1214019996,98.40198332341583,695.4807896384775,402918.55426164874,123.7101758527158,693.6425555246275,400965.3916647613,126.66616373740403,693.4330121464997,400739.0149368136,40.86010658714601,697.6832451787084,636.3643756475237,697.6832451787084,404959.61859326274,0.0,0.0,61.788568111223846,697.8096090229262,636.5831614188356,697.8096090229262,405238.1214019996,0.0,0.0,98.40198332341583,695.4807896384775,634.7586582801756,695.4807896384775,402918.55426164874,0.0,0.0,123.7101758527158,693.6425555246275,633.2182812149072,693.6425555246275,400965.3916647613,0.0,0.0,126.66616373740403,693.4330121464997,633.0395050364658,693.4330121464997,400739.0149368136,0.0,0.0,40.86010658714601,2267894.5583990063,3369519964571328.5,61.788568111223846,4552902.166435868,6754062205553973.0,98.40198332341583,8678940.136881225,1.2839077515359448e+16,123.7101758527158,11378590.380677627,1.680205187462655e+16,126.66616373740403,11682495.018259969,1.7247258457926944e+16,24.867706909807858,213.86902496546904,259.4822477930187,213.86902496546904,67331.03691971756,0.0,0.0,37.35830867918539,205.91886119325196,241.43187212557103,205.91886119325196,58289.348878058096,0.0,0.0,59.50100062614633,202.185913280832,225.39118221575984,202.185913280832,50801.18502061785,0.0,0.0,74.97938595479725,202.0688350266167,219.34369232266505,202.0688350266167,48111.655361739955,0.0,0.0,76.7948742712646,202.11153255804408,218.7879476228777,202.11153255804408,47868.166025031096,0.0,0.0,0
119.8905115852997,716.2859606863358,437225.7262698525,201.05863252933491,718.5430315358401,436009.67847639485,545.2192945543487,723.3932960622502,434298.50189402566,1250.15430515148,726.3745767770328,433524.785905325,1384.8443226654774,726.6078456866198,433453.84981300257,119.8905115852997,716.2859606863358,437225.7262698525,201.05863252933491,718.5430315358401,436009.67847639485,545.2192945543487,723.3932960622502,434298.50189402566,1250.15430515148,726.3745767770328,433524.785905325,1384.8443226654774,726.6078456866198,433453.84981300257,119.8120530108926,716.7157276386985,661.2335499262498,754.8843846872638,437229.8075480703,0.0,0.0,200.84147032186647,719.2550889521303,660.311813922763,757.2957698175375,436011.6916059696,7.201145099976039e-14,2.334246878898893e-11,544.6182203606235,724.1254577411037,659.0080221402877,761.9230135313953,434291.5732452538,-1.8580581614806345e-13,0.0,1249.2039349553515,726.8815416684382,658.4197123798921,764.5428540103462,433516.51765041985,1.951349438822916e-14,5.493601427774596e-12,1383.84940010052,727.087105342767,658.3659884795313,764.7382942914029,433445.77478663047,-5.579865795870108e-13,-1.1875783359220693e-10,119.8120530108926,92.4873731885152,137618729848.32086,200.84147032186647,6207.7199493832295,9237144111260.191,544.6182203606236,257577.55072530688,383213159162352.9,1249.203934955352,940618.4818293647,1398770555906867.2,1383.8494001005195,1050177.451496326,1561577942879383.5,33.41141786384469,154.3259233635627,206.45262467395264,154.3259233635627,42622.68623476396,0.0,0.0,56.44170506394596,162.4545852908587,224.81885068305587,162.4545852908587,50543.51562245017,0.0,0.0,154.8858711098417,179.27606060562852,260.00623810163654,179.27606060562852,67603.24385176493,0.0,0.0,357.571161444676,190.3744649437252,281.38436504677475,190.3744649437252,79177.16089277658,0.0,0.0,396.34817738296863,191.40639373900504,283.28715447613627,191.40639373900504,80251.6118911863,0.0,0.0,0
7430.976481522505,135.9999999999999,5.4569682106375694e-11,12387.502940181266,135.99999999999977,6.912159733474255e-11,37158.85378662799,136.00000000000063,1.4915713109076023e-10,353921.1745818679,135.99999999999983,4.038156475871801e-10,1183619.68956246,136.00000000000878,4.038156475871801e-10,7430.976481522505,135.9999999999999,5.4569682106375694e-11,12387.502940181266,135.99999999999977,6.912159733474255e-11,37158.85379598453,136.00000009935604,3.976654625148512e-05,353975.33053090033,136.1852253188728,237.87161843878857,1201745.3955206068,155.05030927188432,24396.250518849407,7430.976481522505,135.9999999999999,7.387129490294297e-06,516.754763366378,360.8894714125781,-3.4101888692736807e-38,-2.4300522658882462e-34,12387.502940181266,135.99999999999977,8.313939940530155e-06,512.9369519156921,517.6329667967511,6.478567338838537e-28,3.425004374403297e-24,37158.85379599255,136.00000009935613,0.00630607217303173,504.7024292457449,830.7074000176518,-3.6173592791047504e-11,-1.990254748833843e-10,353974.98225634533,136.18513176294775,15.42212430375052,416.28534731920735,29730.4230864054,-38.441402236755344,-0.01445644226013534,1201739.2276233875,155.05018520471523,156.1930381185651,181.87585196383864,27925.55903125564,-37883.967909382445,-2.080659974235572,7430.976481522505,3.8832864277932266e-05,5.961823976255804e-10,12387.502940181266,3.882343251032431e-05,5.920971739207549e-10,37158.85379598418,3.882589729428621e-05,9.620598163021413e-10,353974.9816263233,4.0791436425414555e-05,1.015485198293771e-06,1201739.227081216,0.00017448600844742823,80975.56667653903,1.0230383995984451,136.0,0.0,136.0,0.0,0.0,0.0,1.1084860445271096,136.0,0.0,136.0,0.0,0.0,0.0,1.7140671582965732,136.0,1.9073486328125e-06,136.0,3.637978807091713e-12,0.0,0.0,5.8845080353810895,136.0,0.0,136.0,0.0,0.0,0.0,15.831528667271533,136.0,1.9073486328125e-06,136.0,3.637978807091713e-12,0.0,0.0,1
134.92742019687773,752.5295986013597,442230.4140297852,206.2401525612649,751.3892936112331,441193.92033793294,429.0121957970644,749.907244360067,439733.5084752925,712.373679779586,749.5877088367722,439034.54171467613,755.039131082978,749.5737379674841,438966.27639919304,134.92742019687773,752.5295986013597,442230.4140297852,206.2401525612649,751.3892936112331,441193.92033793294,429.0121957970644,749.907244360067,439733.5084752925,712.373679779586,749.5877088367722,439034.54171467613,755.039131082978,749.5737379674841,438966.27639919304,134.92742019687773,752.5295986013597,665.0040706866276,759.3238048519613,442246.2995500974,-1.1029863247215272,-2.7090926766039927e-05,206.2401525612649,751.3892936112331,664.2242997195548,759.505819487576,441213.1859069114,-9.473753701078984,-0.00022212355775693744,429.0121957970644,749.907244360067,663.1240521013339,759.5793457713193,439754.8192698896,-42.82326152949004,-0.0009814711313830317,712.373679779586,749.5877088367722,662.5968168612616,760.0180621295686,439056.14813672827,-64.97852284074894,-0.0014859011957320044,755.039131082978,749.5737379674844,662.5453013939446,760.0814011567853,438987.8888174381,-67.70325451977499,-0.0015482823597306565,134.92742019687773,10590.031818353074,15758020839044.377,206.2401525612649,111601.04380131354,166051677045602.56,429.0121957970644,864203.2872699756,1285201441685474.2,712.373679779586,1817805.9627632024,2701619880629169.0,755.039131082978,1943582.1967061632,2888303832146258.5,72.14153986408733,145.528892248763,187.84092233587023,145.528892248763,35284.21210399043,0.0,0.0,110.79782323363376,149.7877905101423,197.278226609672,149.7877905101423,38918.69869425709,0.0,0.0,231.92289028760433,156.38294467204665,211.58997536893375,156.38294467204665,44770.31767662601,0.0,0.0,386.08699797445007,160.6059317346411,221.03788034355287,160.6059317346411,48857.7445467708,0.0,0.0,409.30082895729697,161.0651623231499,222.0646195422054,161.0651623231499,49312.69525242443,0.0,0.0,0
14.53875422454147,638.4892324236257,354621.9757270978,16.7260715966228,640.3027093153546,353784.7368439017,19.421268031992163,641.9541234700049,353006.89157823083,20.834370531551112,642.6402996382941,352677.91877650365,20.983356412884195,642.7069075841961,352645.76793410047,14.53875422454147,638.4892324236257,354621.9757270978,16.7260715966228,640.3027093153546,353784.7368439017,19.421268031992163,641.9541234700049,353006.89157823083,20.834370531551112,642.6402996382941,352677.91877650365,20.983356412884195,642.7069075841961,352645.76793410047,14.53875422454147,638.4892324236257,595.5014489714512,638.4892324236257,354621.9757270978,0.0,0.0,16.7260715966228,640.3027093153546,594.7980639207744,640.3027093153546,353784.7368439017,0.0,0.0,19.421268031992163,641.9541234700049,594.1438307162929,641.9541234700049,353006.89157823083,0.0,0.0,20.834370531551112,642.6402996382941,593.8669200894285,642.6402996382941,352677.91877650365,0.0,0.0,20.983356412884195,642.7069075841961,593.8398504092669,642.7069075841961,352645.76793410047,0.0,0.0,14.53875422454147,50956261.52906298,7.322719032356406e+16,16.7260715966228,58544208.27508249,8.368729252888691e+16,19.421268031992163,66642831.73074617,9.472433086869389e+16,20.834370531551112,70431923.94144994,9.98431717016116e+16,20.983356412884195,70815262.48476052,1.00359440085342e+17,9.690821768720912,232.5226918894037,194.3455324794025,232.5226918894037,37770.18599470248,0.0,0.0,11.149591082627756,235.33169914326325,197.0409141981844,235.33169914326325,38825.121868056245,0.0,0.0,12.947090513769972,237.8917248980084,199.3995968507843,237.8917248980084,39760.199224255295,0.0,0.0,13.889535737005424,238.9565592345409,200.34977306271705,238.9565592345409,40140.031566282225,0.0,0.0,13.98889978751838,239.05997289831424,200.44099273849207,239.05997289831424,40176.59156999223,0.0,0.0,0
104.00365929037692,755.0706575324252,429680.17111977993,172.02061995749096,747.694900482009,431270.6139470164,378.8356287977247,739.3008120799612,432717.22150568577,612.0989885435865,735.1984632405173,432893.76172693446,645.1813122014308,734.7745329628291,432884.3298638619,104.00365929037692,755.0706575324252,429680.17111977993,172.02061995749096,747.694900482009,431270.6139470164,378.8356287977247,739.3008120799612,432717.22150568577,612.0989885435865,735.1984632405173,432893.76172693446,645.1813122014308,734.7745329628291,432884.3298638619,104.00365929037692,755.0706575324252,655.4999398320185,791.3916210489275,429680.17111977993,0.0,0.0,172.0206199574909,747.6949004820093,656.7119718316517,784.3574849561912,431270.61394701607,-2.8764868820791195e-13,-9.37522623830172e-11,378.8356287977247,739.3008120799612,657.8124516195219,776.3598976905557,432717.22150568577,6.716961924530665e-13,2.6767679182859526e-10,612.0989885435865,735.1984632405173,657.9466252872909,772.4543872302222,432893.76172693464,-4.633589406099955e-13,-9.230746192689145e-11,645.181312201431,734.7745329628291,657.9394575976287,772.0509143124847,432884.3298638619,3.332727092947194e-13,1.8778839035591244e-10,104.00365929037692,43543.704656710055,64791827329355.05,172.02061995749096,267329.5160115851,397719119737347.4,378.8356287977247,1232622.3863115755,1832642433922296.5,612.0989885435865,2164976.85780282,3216833010491596.0,645.1813122014308,2279777.935186352,3387148584385431.5,30.67349459351845,273.0152638274959,400.3821526440991,273.0152638274959,160305.86815592262,0.0,0.0,50.32427168794072,251.4827230798176,375.7510046362536,251.4827230798176,141188.81748515385,0.0,0.0,109.9819882179426,228.92279329982145,346.6259229943455,228.92279329982145,120149.53049168194,0.0,0.0,177.3373342488129,219.9348719512804,333.18327914307014,219.9348719512804,111011.09750052902,0.0,0.0,186.89649272211145,219.09290970256163,331.83180014850905,219.09290970256163,110112.34358980006,0.0,0.0,0
