0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,x
170.4030951285665,1304.022339041602,146897.13225570624,289.15239357842984,1303.0287028159382,142834.40723011177,713.5159825339715,1298.945332115697,141678.98567332164,1346.2984052021322,1297.1100165091748,141271.3275537854,1448.9518659138414,1296.975244002727,141196.1720370096,170.4030951285665,1304.022339041602,146897.13225570624,289.15239357842984,1303.0287028159382,142834.40723011177,713.5159825339715,1298.945332115697,141678.98567332164,1346.2984052021322,1297.1100165091748,141271.3275537854,1448.9518659138414,1296.975244002727,141196.1720370096,170.40309512856646,1304.022339041603,383.2716168146344,1305.4019536983744,146897.1322557039,-1.4406350649936506e-13,-3.941370264945491e-10,289.15239357842967,1303.0287028159391,377.9343954049567,1304.409368397126,142834.40723011014,-1.6689978917151428e-12,-1.4643310891616615e-09,713.5159825339712,1298.9453321156975,376.40269084229453,1300.330333348092,141678.98567332,2.4404175704852026e-12,3.3992361859353004e-09,1346.2984052021325,1297.1100165091732,375.86078214385134,1298.4969753250975,141271.32755378773,4.89900067242056e-13,4.217797738760847e-10,1448.9518659138419,1296.975244002725,375.7607909787996,1298.3623467876475,141196.1720370131,1.2352780749916344e-13,1.182343647214191e-10,170.4030951285665,2003.3491104119569,3009558668208.317,289.15239357842984,33846.38756555515,50845165877657.445,713.5159825339715,393224.67491700494,590573858793901.8,1346.2984052021322,943486.2020194061,1416478099682677.5,1448.9518659138414,1019544.4569602684,1530588608094260.2,57.22629251532493,1335.6124832500527,434.66111855404733,1335.6124832500527,188930.2879826557,0.0,0.0,95.34548026830451,1338.030323111878,429.42191184516486,1338.030323111878,184403.17837275655,0.0,0.0,233.5000070741468,1337.5807511079229,426.18784758845914,1337.5807511079229,181636.0814320836,0.0,0.0,443.5886631126261,1338.1164176153911,423.35135242916823,1338.1164176153911,179226.36760360585,0.0,0.0,477.96157817165647,1338.2644547932223,422.94903238509704,1338.2644547932223,178885.88399548992,0.0,0.0,0
457.38509212464726,1361.7213058549407,166184.92662669253,705.3463394122855,1352.3595481925963,172786.32112223213,1544.25511818932,1343.4259063322952,179574.1969810212,2661.9136620581103,1340.6267598223335,181923.79094377527,2833.060181282236,1340.4292125053883,182090.60911045663,457.38509212464726,1361.7213058549407,166184.92662669253,705.3463394122855,1352.3595481925963,172786.32112223213,1544.25511818932,1343.4259063322952,179574.1969810212,2661.9136620581103,1340.6267598223335,181923.79094377527,2833.060181282236,1340.4292125053883,182090.60911045663,457.38509212464726,1361.7213058549407,407.65785485710006,1382.191706970956,166184.92662669253,0.0,0.0,705.3463394122855,1352.3595481925963,415.67574035807297,1372.9695362926605,172786.32112223213,1.8738044272108866e-12,6.822583762780194e-10,1544.2551181893195,1343.4259063322952,423.76195792097855,1364.1708711905371,179574.1969810212,-1.9528395490874786e-12,-6.040244542803553e-10,2661.91366205811,1340.626759822334,426.52525241042304,1361.4143781934029,181923.7909437751,-1.3694893033952608e-12,-3.7641664161627773e-10,2833.060181282236,1340.4292125053883,426.72076245532816,1361.2198476872923,182090.60911045663,1.310215284286149e-12,4.6470589489685027e-10,457.38509212464726,2643.004862448048,3970491255825.028,705.3463394122855,29629.50326775343,44510548628591.88,1544.25511818932,233967.021333205,351426213965759.5,2661.9136620581103,489402.1151917096,734973174476367.0,2833.060181282236,522760.3238699847,785052349530661.5,61.20744864473138,1340.6393079214915,432.51114238660824,1340.6393079214915,187065.8882885689,0.0,0.0,98.15501335955891,1341.1585561984668,428.6212675660876,1341.1585561984668,183716.19100995967,0.0,0.0,223.02313201598503,1342.8109849695995,424.49897027937214,1342.8109849695995,180199.3757682473,0.0,0.0,392.68631349286306,1345.5122952031427,421.0961602955222,1345.5122952031427,177321.97621563217,0.0,0.0,418.93758343445626,1345.894547721254,420.64365295912273,1345.894547721254,176941.0827747949,0.0,0.0,0
394.0364968621445,1337.4487700399454,188607.8145600066,657.1365878134128,1338.7698760632804,186803.0857957506,1973.4762374064244,1341.2753681772615,182700.6728101743,19657.210430305895,1340.5274640649895,182332.96513702045,193965.1126024825,1339.7572876163,182642.51967592468,394.0364968621445,1337.4487700399454,188607.8145600066,657.1365878134128,1338.7698760632804,186803.0857957506,1973.4762374064244,1341.2753681772615,182700.6728101743,19657.367446479744,1340.5255243041336,182335.16440613757,196541.3982085568,1339.669890934771,182734.77086820567,394.0364968621445,1337.4487700399454,434.29001204265177,1348.4676789237662,188675.9339546628,749.4816664985285,0.024237981674817603,657.1365878134129,1338.76987606328,432.20722552469095,1349.9570493253136,186871.31496128673,391.93992979424144,0.012761791233520304,1973.476237406424,1341.2753681772613,427.4349924961394,1353.9496216252328,182762.45513115393,54.85130245621034,0.0018616152352609373,19657.33734115754,1340.5274816874087,427.004614608752,1364.4746838137487,184443.22342305505,92.76968237613754,0.0013025310185904556,196527.95443048925,1339.7540938397578,427.3673180353357,1364.2631493437573,185058.9856373061,109.44954085841788,0.0014833964048652174,394.0364968621445,0.0007581645908779009,1.503787288229538e-05,657.1365878134128,0.0007471428129352622,1.4584546232759192e-05,1973.4762374064244,0.0007360972460294069,1.417413787460686e-05,19657.33734115754,0.0007344416193188871,1.447014367387436e-05,196527.95443048948,1.757735268828431,2639485210.7121406,54.7937626829822,1348.2064221342912,424.51707199260625,1348.2064221342912,180214.7444131756,0.0,0.0,91.70779991700711,1344.660990315062,426.9596632173376,1344.660990315062,182294.55401466228,0.0,0.0,279.47165435509726,1343.9034015139423,424.7778704526468,1343.9034015139423,180436.2392262856,0.0,0.0,2803.276256140633,1342.1630868618274,424.96883224606336,1342.1630868618274,180598.5083805828,0.0,0.0,28042.17255669351,1341.1885058175003,425.52607064310206,1341.1885058175003,181072.43679695833,0.0,0.0,1
64.75293588065355,1506.6566468241847,1730.5099858581088,65.63719964079945,1506.692123652969,1722.40889562387,66.5407915551945,1506.728096715184,1714.1919208266772,66.95385386602133,1506.7444459128217,1710.4565780716948,66.9953831236425,1506.7460863268736,1710.0817589936776,64.75293588065355,1506.6566468241847,1730.5099858581088,65.63719964079945,1506.692123652969,1722.40889562387,66.5407915551945,1506.728096715184,1714.1919208266772,66.95385386602133,1506.7444459128217,1710.4565780716948,66.9953831236425,1506.7460863268736,1710.0817589936776,64.75293588065355,1506.6566468241847,41.599398864143566,1506.6566468241847,1730.5099858581088,0.0,0.0,65.63719964079945,1506.692123652969,41.50191436095292,1506.692123652969,1722.40889562387,0.0,0.0,66.5407915551945,1506.728096715184,41.40280088142199,1506.728096715184,1714.1919208266772,0.0,0.0,66.95385386602133,1506.7444459128217,41.35766649693494,1506.7444459128217,1710.4565780716948,0.0,0.0,66.9953831236425,1506.7460863268736,41.35313481459026,1506.7460863268736,1710.0817589936776,0.0,0.0,64.75293588065355,21086857.450224284,3.1233436359205348e+16,65.63719964079945,21612828.770072665,3.2001126951429056e+16,66.5407915551945,22149504.967674073,3.2783871736621964e+16,66.95385386602133,22394535.3445014,3.314105816407481e+16,66.9953831236425,22419159.44916969,3.317694664895501e+16,10.970359676172231,1513.9999999999995,2.1579186437577742e-05,1513.9999999999995,4.656612873077393e-10,0.0,0.0,10.98220200007004,1514.0,0.0,1514.0,0.0,0.0,0.0,10.99406272602873,1514.0,0.0,1514.0,0.0,0.0,0.0,10.999406065095094,1513.9999999999995,2.1579186437577742e-05,1513.9999999999995,4.656612873077393e-10,0.0,0.0,10.99994060443382,1514.0000000000005,2.1579186437577742e-05,1514.0000000000005,4.656612873077393e-10,0.0,0.0,0
159.5413863080208,1287.8907175518443,158908.0618280014,278.6240811397385,1292.2120989261184,151983.86256255815,866.2905442538641,1294.489966234756,146629.95860981033,8736.636990043588,1294.915216195937,143463.0310440976,87331.94464029407,1295.5733118282783,141881.41073642857,159.5413863080208,1287.8907175518443,158908.0618280014,278.6240811397385,1292.2120989261184,151983.86256255815,866.2905442538641,1294.489966234756,146629.95860981033,8736.636990043588,1294.915216195937,143463.0310440976,87331.94464029407,1295.5733118282783,141881.41073642857,159.5413863080208,1287.8907175518443,398.63274053695176,1289.3015927095896,158908.0621497248,27.897924625858888,0.02200817618634468,278.62408113973834,1292.212098926119,389.8510774161796,1293.6228952317806,151983.86315502253,52.009567251296005,0.03641763046769132,866.290544253864,1294.4899662347557,382.92291470975226,1295.8945400248192,146629.95900354127,54.6497422181434,0.0435375725991952,8736.636989978735,1294.915216202998,378.765139682144,1296.3128622255163,143463.03127632532,5.544094193928445,0.0050924111741998505,87330.90920198656,1295.584696597694,376.6591673285635,1296.9821212241811,141872.1288414818,-8.519320346706698,-0.006524998099662368,159.5413863080208,0.001960683782464775,8.975659250838147e-05,278.6240811397385,0.001809180819237104,7.987325356756924e-05,866.2905442538641,0.0016910113626408575,7.206734116061774e-05,8736.63698997875,0.0016538312528260385,6.992544482488051e-05,87330.90920198432,3.9311086765859167,5903093628.463648,49.15227801075629,1297.9502611220692,471.92492687364495,1297.9502611220692,222713.13660469512,0.0,0.0,87.65363667571144,1314.5324018460863,454.64381076797343,1314.5324018460863,206700.99466962484,0.0,0.0,277.48963713051506,1327.3956986768608,438.8439420424334,1327.3956986768608,192584.00546734268,0.0,0.0,2819.0110583121086,1332.768049079035,430.41586050619446,1332.768049079035,185257.81297528793,0.0,0.0,28189.506382761385,1334.3277020197106,427.5243253536637,1334.3277020197106,182777.0487691052,0.0,0.0,1
374.7854486780324,1341.89622255311,181149.86993808483,627.6828365156299,1341.779815144195,180366.9207233384,1927.1567712629703,1341.863184556623,180242.58866738176,19600.33613943865,1340.4716843062215,182170.89379480688,193897.61171834925,1339.7477164558563,182628.3161743525,374.7854486780324,1341.89622255311,181149.86993808483,627.6828365156299,1341.779815144195,180366.9207233384,1927.1567712629703,1341.863184556623,180242.58866738176,19600.49926545218,1340.4696636823492,182173.1863946542,196483.750877322,1339.6600857438843,182721.13263028767,374.7854486780324,1341.89622255311,425.6170461084528,1362.6555445191707,181149.87008682845,0.0248012622788924,2.1506918672848446e-05,627.6828365156299,1341.779815144195,424.6962687890469,1362.314846485839,180367.02280691057,0.22541782211222788,3.831546379883381e-05,1927.1567712629703,1341.8631845566229,424.5498659373037,1359.02705416574,180262.3027142354,-23.097797742904277,-0.0010537076413695292,19600.467988666696,1340.471703042706,426.8147954686583,1366.1349440356623,184503.28448871017,91.2675009506236,0.001250417861616828,196470.2556806624,1339.7446348503267,427.3509192744236,1364.418008977672,185069.8127465552,109.74964254514273,0.0014837246938511107,374.7854486780324,0.0008006153718577746,1.791521326526716e-05,627.6828365156299,0.0007836432566082043,1.667353744379796e-05,1927.1567712629703,0.0007539890450329272,1.508406926333898e-05,19600.467988666704,0.0007365752336171798,1.458810943388642e-05,196470.25568066264,1.7649734733265776,2650358604.1782794,76.6012557018281,1357.0246119586386,417.5800587937687,1357.0246119586386,174373.10550220727,0.0,0.0,112.51399450482928,1352.0530434574796,419.46496847336925,1352.0530434574796,175950.85977636464,0.0,0.0,298.40444374224995,1346.69019143916,421.3494416562113,1346.69019143916,177535.351984001,0.0,0.0,2820.509262582432,1342.36982395618,424.684715239994,1342.36982395618,180357.10735847475,0.0,0.0,28059.243206305546,1341.2058531617843,425.50011972995947,1341.2058531617843,181050.35189020983,0.0,0.0,1
159.21559059564865,1281.7243980071614,149402.45746238064,276.7022192910909,1288.163295513827,147126.76137250126,863.0226567650132,1293.103093252274,145219.44733814988,8733.036343643651,1294.7765495641236,143333.8408361203,87328.3619559146,1295.5591606452897,141869.16374560632,159.21559059564865,1281.7243980071614,149402.45746238064,276.7022192910909,1288.163295513827,147126.76137250126,863.0226567650132,1293.103093252274,145219.44733814988,8733.036343643651,1294.7765495641236,143333.8408361203,87328.3619559146,1295.5591606452897,141869.16374560632,159.2155905956487,1281.7243980071619,386.52614072321006,1283.137384230292,149402.45761625376,19.546751349321976,0.01942033836312919,276.7022192910907,1288.1632955138275,383.5710643055585,1289.574707511778,147126.76176215956,40.17237137770648,0.03200586593888567,863.0226567650129,1293.103093252274,381.07669482421886,1294.508134325738,145219.44768259453,49.58185098070198,0.04114026476059288,8733.036343579113,1294.7765495711524,378.5945599589118,1296.1742860839195,143333.8410652469,5.579591151380924,0.005145470281939232,87327.32701050646,1295.5705402942915,376.64291518217607,1296.9679738890723,141859.8860650864,-8.496155838730012,-0.006509842160102684,159.21559059564865,0.0019679354474654988,9.197964646352188e-05,276.7022192910909,0.0018232467877832463,8.192783946874204e-05,863.0226567650132,0.0016976128169465903,7.291204240593313e-05,8733.036343579126,0.0016545151623359555,7.00118825608823e-05,87327.32701050422,3.9293993170176713,5900525611.764207,50.43765559176582,1306.6989580145366,462.3694720333753,1306.6989580145366,213785.52866842225,0.0,0.0,88.3244129944639,1318.0584028715805,450.36930329861184,1318.0584028715805,202832.50935367704,0.0,0.0,277.8717466543322,1328.15748667197,437.9066815482298,1328.15748667197,191762.2617445828,0.0,0.0,2819.3133273235017,1332.8297223859156,430.3507025250529,1332.8297223859156,185201.72716380653,0.0,0.0,28189.789026471906,1334.3331495015548,427.5190283501494,1334.3331495015548,182772.5196014559,0.0,0.0,1
367.1313344279883,1338.0829163864416,190003.0705515656,617.1422039578022,1335.2988209698344,191460.08382591463,1915.3987517304852,1338.0464216940863,186527.5271810263,19591.119554198434,1340.1303711364283,182810.19991284815,193904.8986381782,1339.7179020136996,182691.01500900296,367.1313344279883,1338.0829163864416,190003.0705515656,617.1422039578022,1335.2988209698344,191460.08382591463,1915.3987517304852,1338.0464216940863,186527.5271810263,19591.27243794758,1340.1284791539504,182812.34329706847,196474.32218916048,1339.6312234309862,182782.41095044,367.1313344279883,1338.0829163864416,435.8934165040413,1349.0966458137575,190070.68990137763,319.87588401605205,0.010306624881704616,617.1422039578022,1335.2988209698344,437.561520047084,1346.5148329120059,191526.6539967008,198.4805767984897,0.006383561391065142,1915.3987517304847,1338.046421694086,431.88832721089767,1350.7509730621744,186588.0423728848,-131.5920217260791,-0.004420090345589513,19591.243124951274,1340.1303908575815,427.56306346066214,1364.0845641343276,184915.0095827917,101.57439587330563,0.0014242907083166245,196460.914219214,1339.715228075521,427.42331239990966,1364.224981824626,185106.22434270487,110.5158387410128,0.0014976519761354702,367.1313344279883,0.0008168684760553521,1.798929001669383e-05,617.1422039578022,0.0007968946272185271,1.680398476692295e-05,1915.3987517304852,0.0007585831723716354,1.507038170746776e-05,19591.243124951274,0.0007369207310364661,1.4556233591926264e-05,196460.91421921423,1.7536536272492083,2633353117.9707065,56.95135357629556,1353.4568548297516,419.2567172741544,1353.4568548297516,175776.19497950023,0.0,0.0,92.7166140109423,1345.4681167265123,426.7387938571919,1345.4681167265123,182105.9981826909,0.0,0.0,277.66358282264537,1342.212043687643,427.3044988483237,1342.212043687643,182589.1347360171,0.0,0.0,2798.9299013579766,1341.8800903135696,425.3793066373095,1341.8800903135696,180947.55451523812,0.0,0.0,28037.29651396688,1341.1595167817138,425.56891338900255,1341.1595167817138,181108.9000430964,0.0,0.0,1
160.0796710643206,1292.51958397905,152104.542812048,274.27693210281814,1293.5580578687702,149063.7872929331,856.8856242436397,1294.619072912388,145946.42079651216,8725.462695043465,1294.9197464122433,143419.3336646245,87320.73758004514,1295.5728897547435,141878.9171126508,160.0796710643206,1292.51958397905,152104.542812048,274.27693210281814,1293.5580578687702,149063.7872929331,856.8856242436397,1294.619072912388,145946.42079651216,8725.462695043465,1294.9197464122433,143419.3336646245,87320.73758004514,1295.5728897547435,141878.9171126508,160.07967106432065,1292.51958397905,390.00582407452293,1293.9187488475031,152104.5429047438,10.335836305135755,0.011500485442287016,274.2769321028179,1293.5580578687702,386.08779738931395,1294.961658652954,149063.7875844348,28.866795461947408,0.02448788425912045,856.8856242436389,1294.6190729123884,382.02934546512574,1296.021877973614,145946.4211106901,44.90008427004326,0.03797962875616566,8725.462694979526,1294.9197464192123,378.70745128533633,1296.317293276378,143419.3338916771,5.51667600183393,0.005096738122236344,87319.7036016007,1295.5842599267205,376.65587289571965,1296.9816749703332,141869.64709452837,-8.489321659779652,-0.006505764429787043,160.0796710643206,0.0019527551931316817,8.859931957604755e-05,274.27693210281814,0.0018384385443223183,8.166263403039408e-05,856.8856242436397,0.0017097600523213188,7.337859627293424e-05,8725.462694979542,0.0016559514431774963,7.007521415260057e-05,87319.70360159843,3.9260723032215865,5895527331.275948,55.80725322113076,1318.571004633175,438.2956967847713,1318.571004633175,192103.11782004824,0.0,0.0,92.64683916871839,1323.1476835509254,437.1655132481272,1323.1476835509254,191113.68597349848,0.0,0.0,280.97464342224407,1329.1937141870865,434.0548256604356,1329.1937141870865,188403.59167911112,0.0,0.0,2821.9689865515134,1332.900072204891,430.0095355206305,1332.900072204891,184908.2006386684,0.0,0.0,28192.4395247432,1334.33878620555,427.4872782449384,1334.33878620555,182745.37306126533,0.0,0.0,1
454.8128434707541,1350.0553664332383,182532.03230924203,709.7211490606478,1345.6334380576336,184334.56409059511,2012.2280987624924,1341.476311467844,185535.17121902687,19692.47452509996,1340.4118172388075,183000.459166534,194026.18232038268,1339.7507377463987,182712.40010640907,454.8128434707541,1350.0553664332383,182532.03230924203,709.7211490606478,1345.6334380576336,184334.56409059511,2012.2280987624924,1341.476311467844,185535.17121902687,19692.61598318963,1340.4100736395808,183002.43177483117,196575.72535468117,1339.6643483207176,182802.77039176668,454.8128434707541,1350.0553664332383,427.2376766031316,1356.011386457038,182568.05348855423,-201.2534888369185,-0.007822244879332854,709.7211490606478,1345.6334380576338,429.3420129577286,1353.1886077717375,184391.86792220696,-47.600459509547115,-0.0016352560847958243,2012.2280987624924,1341.476311467844,430.7379379843696,1351.980934454758,185605.5328939985,184.53204612450776,0.005992940742296564,19692.58886087945,1340.411833758122,427.7854993987783,1362.8559308005583,184897.73107558067,112.500549579199,0.0016179415058410376,196562.4211268256,1339.7476621891303,427.4480085725687,1364.0947441545552,185102.57773414513,111.122943323486,0.0015096576198910365,454.8128434707541,0.0006566465890109325,1.2997711938510645e-05,709.7211490606478,0.0006920009844194046,1.37650317838945e-05,2012.2280987624924,0.0007219625111225539,1.40311169822641e-05,19692.588860879452,0.0007331257225629829,1.4411102427975352e-05,196562.42112682588,1.7391920850242133,2611628586.813114,65.32764412653358,1360.1372831044655,415.78554563236366,1360.1372831044655,172877.61995680234,0.0,0.0,101.71908714929693,1352.312390717112,421.86137155646173,1352.312390717112,177967.0168114991,0.0,0.0,287.3678014257368,1344.6042688985583,427.12934962677673,1344.6042688985583,182439.4813125932,0.0,0.0,2809.894461802158,1342.057319738392,425.7019951154888,1342.057319738392,181222.18864530767,0.0,0.0,28048.579473542115,1341.1834416282727,425.6013856862277,1341.1834416282727,181136.5394980372,0.0,0.0,1
467.2208595059965,1365.265490216634,169720.9512886067,657.4164429638216,1353.9107120305173,178363.41120138715,1078.88793851455,1344.715395395003,183941.13630089583,1438.291687345442,1342.392792662412,184557.4246964841,1483.8132011095395,1342.2438953463172,184539.61862613636,467.2208595059965,1365.265490216634,169720.9512886067,657.4164429638216,1353.9107120305173,178363.41120138715,1078.88793851455,1344.715395395003,183941.13630089583,1438.291687345442,1342.392792662412,184557.4246964841,1483.8132011095395,1342.2438953463172,184539.61862613636,467.2208595059965,1365.265490216634,411.97202731327127,1385.6835348579652,169720.9512886067,0.0,0.0,657.4164429638216,1353.9107120305173,422.330926172104,1374.4974413039051,178363.41120138715,0.0,0.0,1078.88793851455,1344.715395395003,428.8835929490604,1365.440769353376,183941.13630089536,0.0,0.0,1438.2916873454417,1342.3927926624124,429.60147194403805,1363.1534799104577,184557.4246964841,0.0,0.0,1483.8132011095395,1342.2438953463172,429.5807475040476,1363.006850531007,184539.61862613636,0.0,0.0,467.2208595059965,84066.18306093088,126282791895799.8,657.4164429638216,256651.8681840477,385493783230193.4,1078.88793851455,671815.6159054392,1008795151077898.8,1438.291687345442,971064.5731812798,1457855380232564.5,1483.8132011095395,1005084.8227486724,1508895652354619.5,73.76461428048258,1370.251558901198,406.6239861907652,1370.251558901198,165343.06614566757,0.0,0.0,101.63620272232812,1360.867026246261,414.7187590546045,1360.867026246261,171991.64911179105,0.0,0.0,163.1127113203981,1352.40176178937,420.2801175376133,1352.40176178937,176635.37719743,0.0,0.0,215.58893248631009,1350.03570238966,420.83672828042376,1350.03570238966,177103.5518697712,0.0,0.0,222.24186284024347,1349.8736032629813,420.80469645589847,1349.8736032629813,177076.59255934088,0.0,0.0,0
424.5390044741912,1335.3461354124745,192105.00118492197,701.6615546341432,1337.7807309570237,190235.862853518,2027.354245265611,1339.5503752699567,186656.4510981704,19714.39046778948,1340.2888485296075,182920.58221283063,194036.01230747503,1339.7361073993775,182702.56237224813,424.5390044741912,1335.3461354124745,192105.00118492197,701.6615546341432,1337.7807309570237,190235.862853518,2027.354245265611,1339.5503752699567,186656.4510981704,19714.539240011258,1340.287017744236,182922.65466061537,196598.44078926567,1339.6494820809776,182793.50457847607,424.5390044741912,1335.3461354124745,438.2978452889336,1346.382252550039,192171.88093168396,-39.55010026302735,-0.0012673411416935928,701.6615546341432,1337.7807309570237,436.1603636892261,1348.9761073082525,190302.8612716272,8.253055183598006,0.00026628867769016624,2027.354245265611,1339.5503752699565,432.0375575088021,1352.2407967909949,186716.9245056286,-19.56078658087908,-0.0006568071410529866,19714.510715334083,1340.2888666337803,427.6921272789958,1364.2402572977783,185024.13637523603,90.91041816186232,0.0012743742059515872,196585.069321545,1339.7332063614208,427.4366465471088,1364.2426371157037,185117.47443176928,109.160439958433,0.0014792381842079932,424.5390044741912,0.0007013647326448457,1.2599365173088536e-05,701.6615546341432,0.0006984463111285124,1.2421239564392333e-05,2027.354245265611,0.0007163296884700264,1.3212020408973724e-05,19714.510715334083,0.0007323085756554849,1.4339750796939018e-05,196585.06932154525,1.7477769096781364,2624525414.6033087,66.160130272834,1346.3288370244454,426.5444362911365,1346.3288370244454,181940.15613092345,0.0,0.0,105.40317077497969,1344.691445918232,428.6633782183189,1344.691445918232,183752.29182554153,0.0,0.0,293.6727195889821,1342.3594196377064,428.8680741298986,1342.3594196377064,183927.82500788823,0.0,0.0,2817.133654195032,1341.8975961092342,425.66261128708254,1341.8975961092342,181188.65864773796,0.0,0.0,28055.93952088017,1341.165071046074,425.5958992066347,1341.165071046074,181131.869421504,0.0,0.0,1
408.30889420711935,1349.4448219098067,171852.40768712386,680.680903575475,1349.3751547687903,172680.8784531206,2000.9528366656807,1345.788553257538,176640.83522764384,19683.454200482644,1340.9762946588978,181711.4428830454,193986.02572815248,1339.8013746993756,182580.1592900108,408.30889420711935,1349.4448219098067,171852.40768712386,680.680903575475,1349.3751547687903,172680.8784531206,2000.9528366656807,1345.788553257538,176640.83522764384,19683.61447112368,1340.9743136783527,181713.69158008392,196567.60202844607,1339.7132312056017,182673.41423368317,408.30889420711935,1349.4448219098067,414.55085054444635,1370.0897738052504,171852.40784391467,-0.013547175739083091,-1.2061307091785554e-05,680.680903575475,1349.3751547687903,415.54888816253685,1369.7963268072529,172680.9850804395,1.084145250510518,0.00018833439002989737,2000.9528366656807,1345.7885532575378,420.2866108117704,1362.9029891980515,176660.95120382227,58.6936677601998,0.002704730248923361,19683.58374180984,1340.9763096687527,426.27622763804055,1366.6300749471075,184049.65965981723,62.622012300836865,0.0008590419665934078,196554.13064205783,1339.797598764436,427.2953074933464,1364.4700151587458,185022.91139022165,107.02960857096004,0.0014471403952425047,408.30889420711935,0.0007299224423449041,1.3481246611981416e-05,680.680903575475,0.0007204728650608003,1.3281930061500168e-05,2000.9528366656807,0.0007258916917265149,1.37028025177467e-05,19683.58374180984,0.0007334616231482278,1.4431930698307045e-05,196554.13064205807,1.7611089016384065,2644553455.6038623,60.80981742117607,1339.5374052332838,425.99163211109664,1339.5374052332838,181468.8706286759,0.0,0.0,99.00468677169475,1343.066011346286,422.7984211438612,1343.066011346286,178758.50492174178,0.0,0.0,285.9920525343035,1344.1664378840776,421.9626586468417,1344.1664378840776,178052.48529231103,0.0,0.0,2808.077853348299,1342.1523409808162,424.7021057268698,1342.1523409808162,180371.87860883723,0.0,0.0,28046.601899041896,1341.184179542172,425.5020707474128,1341.184179542172,181052.01221033628,0.0,0.0,1
252.77164716882527,1320.1621066384234,202217.4617120668,335.8841680236385,1326.306805055686,195602.81564484516,460.3062453881524,1334.1272892230038,187220.78488409703,535.69476396945,1338.0905337013564,182974.4482223466,544.0604620288585,1338.4993949466375,182536.26202318072,252.77164716882527,1320.1621066384234,202217.4617120668,335.8841680236385,1326.306805055686,195602.81564484516,460.3062453881524,1334.1272892230038,187220.78488409703,535.69476396945,1338.0905337013564,182974.4482223466,544.0604620288585,1338.4993949466375,182536.26202318072,252.77164716882527,1320.1621066384234,449.68595898923365,1320.1621066384234,202217.4617120668,0.0,0.0,335.8841680236385,1326.306805055686,442.2700709349946,1326.306805055686,195602.81564484516,0.0,0.0,460.3062453881524,1334.1272892230038,432.6901719291727,1334.1272892230038,187220.78488409703,0.0,0.0,535.69476396945,1338.0905337013564,427.7551264711466,1338.0905337013564,182974.4482223466,0.0,0.0,544.0604620288585,1338.4993949466375,427.2426266457746,1338.4993949466375,182536.26202318072,0.0,0.0,252.77164716882527,1390659.399886795,2087207910820680.8,335.8841680236385,1871021.6280762977,2807273487817659.0,460.3062453881524,2440847.6978501417,3660847422320156.0,535.69476396945,2724041.945879427,4084818153376415.0,544.0604620288585,2753203.9917380274,4128467607367438.5,41.91163518731966,1334.3216108262354,436.99922977963354,1334.3216108262354,190968.3268279929,0.0,0.0,54.10975956142519,1338.3192279163327,430.7977037505759,1338.3192279163327,185586.66155676887,0.0,0.0,72.46165605432044,1344.3218565370628,422.1005995118558,1344.3218565370628,178168.91610826808,0.0,0.0,83.62088236853893,1347.593931013538,417.44106149829344,1347.593931013538,174257.039824822,0.0,0.0,84.86073604586346,1347.938055750254,416.9519822866913,1347.938055750254,173848.9555328013,0.0,0.0,0
