,index,x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
36593,36594,0,215.73388054548573,752.3572836970659,437746.976258484,356.4357124406092,749.8790908169675,437173.7064210887,1047.2632195062329,745.9813560528158,435940.8870902381,8777.544326085826,743.3828633073671,436527.1003373412,17689.523108707952,743.0845601525322,436651.6162843205,215.73388054548573,752.3572836970659,437746.976258484,356.4357124406092,749.8790908169675,437173.7064210887,1047.2632195062329,745.9813560528158,435940.8870902381,8777.544326085826,743.3828633073671,436527.1003373412,17689.523108707952,743.0845601525322,436651.6162843205,215.73388054548576,752.3572836970661,661.6244979280042,761.1742680690926,437747.0456914005,-3.716317278532916,-0.00035772274800270507,356.4357124413482,749.8790908170233,661.1911269981862,759.7688806396483,437186.6413114012,-47.63659857781592,-0.0012423684850553967,1047.2632235695894,745.9813567423158,660.2581973481933,773.801514733444,437329.4050945901,-329.4433840596008,-0.0026738801921063174,8777.297763644903,743.4020638262585,660.7013270421262,861.3309090805518,439156.52827474975,-200.9715324240464,-0.0013884874960449964,17688.653754748346,743.1181324003599,660.7950839996416,878.1967604447542,438613.5074101445,-103.2049217884638,-0.0007670941240343214,215.73388054548573,0.0014518271615115575,6.832594987314922e-05,356.4357124406092,0.0014178715464583608,6.671083311638395e-05,1047.263218674336,0.011800944761218606,15536972.178520855,8777.297718276863,26136.352487373464,39045124206983.695,17688.653746649274,70026.48261806453,104609565353899.95,98.66984226438483,1449.9999999999995,3.7376247295885886e-05,1449.9999999999995,1.3969838619232176e-09,0.0,0.0,162.96025143538657,1449.9999999999995,2.1579186437577742e-05,1449.9999999999995,4.656612873077393e-10,0.0,0.0,477.83139368936673,1449.9999999999986,6.103515625e-05,1449.9999999999986,3.7252902984619132e-09,0.0,0.0,3999.8071312448847,1450.0000000000048,0.000139849111784541,1450.0000000000048,1.955777406692505e-08,0.0,0.0,8058.425729733558,1449.9999999999939,6.103515625e-05,1449.9999999999939,3.7252902984619132e-09,0.0,0.0
35591,35592,0,75.44843252256649,729.1247707298894,423954.34801959974,135.13307843165512,733.3954955996497,428092.8416702764,470.5213837996152,738.4754725338935,434513.7344943752,4303.8516150433325,740.6900264720806,437929.0300756225,8632.764880380035,740.7402592352995,438162.1369795229,75.44843252256649,729.1247707298894,423954.34801959974,135.13307843165512,733.3954955996497,428092.8416702764,470.5213837996152,738.4754725338935,434513.7344943752,4303.8516150433325,740.6900264720806,437929.0300756225,8632.764880380035,740.7402592352995,438162.1369795229,75.44843252256649,729.1247707298894,651.1177681645617,729.1247707298894,423954.34801959974,0.0,0.0,135.13307843165512,733.3954955996497,654.2880418212428,733.3954955996497,428092.8416702764,0.0,0.0,470.5213837996152,738.4754725338935,659.1765579071931,738.4754725338935,434513.7344943752,0.0,0.0,4303.8516150433325,740.6900264720806,661.7620645485978,740.6900264720806,437929.0300756225,0.0,0.0,8632.764880380035,740.7402592352995,661.9381670364105,740.7402592352995,438162.1369795229,0.0,0.0,75.44843252256649,0.004247630213567476,0.0002447373887851121,135.13307843165512,0.003790164802775552,0.00021830172671010616,470.5213837996152,0.03992913760250481,54974218.670977294,4303.8516150433325,55831.60804695422,83405239720675.66,8632.764880380035,144151.8904632455,215331654467876.62,42.58705020837254,172.88020988287084,201.733897590678,172.88020988287084,40696.56543712617,0.0,0.0,75.41914569382813,166.08948657969967,196.5271528175652,166.08948657969967,38622.92179457862,0.0,0.0,258.08623637327725,153.70597333752488,183.18610695772685,153.70597333752488,33557.149782327746,0.0,0.0,2340.837257961228,147.49604990503934,177.43347818594347,147.49604990503934,31482.639181161678,0.0,0.0,4693.24064544972,146.97451962818707,176.74038629617732,146.97451962818707,31237.16414812199,0.0,0.0
296683,296684,0,190.9984874470925,731.355651702381,435566.9901371324,329.0813784041908,733.4932876445616,436369.49858201266,1024.8551833453414,737.39323841299,436746.44918669946,10367.717136200483,740.4520839361489,436465.5963821948,80786.86549779351,741.5444919702154,436266.8158542072,190.9984874470925,731.355651702381,435566.9901371324,329.0813784041908,733.4932876445616,436369.49858201266,1024.8551833453414,737.39323841299,436746.44918669946,10367.717136200483,740.4520839361489,436465.5963821948,80786.86549779351,741.5444919702154,436266.8158542072,190.9984874470925,731.355651702381,659.9749920543447,768.7978208066241,435566.9901371324,7.951706377759393e-14,1.1937785126140995e-11,329.0813784041908,733.4932876445616,660.5826962477995,770.8316308783589,436369.49858201266,2.710101222798016e-07,3.9760200936962274e-08,1024.8551655692454,737.3932501623647,660.8679511090786,774.6099511102278,436746.4554949252,0.5094235953149829,8.815837180219792e-05,10367.138366146855,740.4900717894144,660.6543065426903,796.050124211312,436773.54507613974,6.969758509957972,8.228466912083346e-05,80779.98045957941,741.6025813811411,660.5031459896945,815.0364170454585,437507.6502159239,-25.89961905898947,-0.00021598810001058084,190.9984874470925,0.0016460778805659575,8.076727259597504e-05,329.0813784041908,0.001538028055587154,7.438967175887397e-05,1024.8551655692454,0.001431748915651752,6.824936305107589e-05,10367.13836610016,0.03003117484967205,42781881.386434674,80779.98045726838,3952.31771604726,5904457447862.87,47.72378113966919,138.53654434923942,136.57915129106263,138.53654434923942,18653.86456738697,0.0,0.0,85.26754577324722,139.39075499343275,142.38838895164946,139.39075499343275,20274.453308246208,0.0,0.0,274.3319202117203,143.41482298025767,157.68911637429483,143.41482298025767,24865.857422905905,0.0,0.0,2814.576239938215,147.07924564808076,168.26323096912975,147.07924564808076,28312.514896170705,0.0,0.0,21963.23053712224,149.1142154468594,174.18587219720584,149.1142154468594,30340.718073101325,0.0,0.0
281671,281672,0,134.69801329216247,751.4005025398859,444241.9479834272,191.50077053925344,750.165001285692,442289.18119332887,516.9427588726168,750.8400612931731,441098.38580567634,5156.036100703498,745.1917858368327,441810.98919935874,39328.49269311128,744.5466095363151,439776.0061710242,134.69801329216247,751.4005025398859,444241.9479834272,191.50077053925344,750.165001285692,442289.18119332887,516.9427588726168,750.8400612931731,441098.38580567634,5156.036100703498,745.1917858368327,441810.98919935874,39328.49269311128,744.5466095363151,439776.0061710242,134.69801329216247,751.4005025398859,666.5147770180547,756.2670032974648,444244.2172236604,-1.0585072205781744e-80,-4.2145504443990816e-85,191.50077053925344,750.165001285692,665.0482547855672,755.7031172374934,442291.9182735921,-9.417160631500171e-48,-3.5897195732170565e-52,516.9427588706833,750.8400612957563,664.1523814649328,757.1301935473382,441101.3996789125,-1.3432632299337677e-14,-5.008646776543852e-19,5155.860774331187,745.2150859598197,664.6879324163709,751.9197296796337,441813.0918995835,-0.7726169706852387,-2.8701478152203434e-05,39324.37872451074,744.6182242279763,663.1538171191801,751.365165336654,439776.0440183848,-44.34378332866148,-0.0016510628452871992,134.69801329216247,0.0023718155275144885,0.0001370144870855793,191.50077053925344,0.0026718255645387648,0.0001543230124971042,516.9427588706833,0.0028495299492139955,0.0001637977700778194,5155.860774331187,0.12622492832292995,184381926.51108983,39324.37872451073,8762.010795676753,13089725768712.914,62.79528692567925,1450.0,3.0517578125e-05,1450.0,9.313225746154783e-10,0.0,0.0,88.33258560694713,1450.0000000000005,3.7376247295885886e-05,1450.0000000000005,1.3969838619232176e-09,0.0,0.0,236.32582392531816,1450.0000000000002,0.0,1450.0000000000002,0.0,0.0,0.0,2354.4235138435374,1450.0000000000036,0.00011003269273266568,1450.0000000000036,1.210719347000122e-08,0.0,0.0,17935.99846829613,1449.999999999992,0.000139849111784541,1449.999999999992,1.955777406692505e-08,0.0,0.0
122927,122928,0,47.846291844959275,1402.489962087982,50534.38239823026,83.98094378628275,1408.4232279886853,43637.27797799232,266.48751837074417,1411.916014830559,38882.444688958574,2621.9638959246768,1410.6402096261413,37614.111106906785,12353.12119823951,1411.8183754663785,34755.885131820105,47.846291844959275,1402.489962087982,50534.38239823026,83.98094378628275,1408.4232279886853,43637.27797799232,266.48751837074417,1411.916014830559,38882.444688958574,2621.9638959246768,1410.6402096261413,37614.111106906785,12353.12119823951,1411.8183754663785,34755.885131820105,47.846291775594125,1402.4899665204923,224.79852455917657,1403.772811458696,50534.37664398272,1.469176917416128e-12,5.5954487683365185e-09,83.98086333155327,1408.4245456729343,208.8912255478524,1409.7019900865616,43635.544110883726,-3.4054406389620707e-13,-8.058361998604054e-10,266.4440872772556,1412.1364641379369,196.44517731309367,1413.4105537132496,38590.70768957282,-3.0781342639966217e-12,-1.3415302548707753e-08,2620.7761658578206,1411.224984969815,192.01595455336707,1412.499896709042,36870.12680304074,-1.2392718314249387e-11,-4.28015179667905e-08,12345.69621274384,1412.5307454120634,184.1755160821524,1413.804479669788,33920.62072412716,-1.3371511545022525e-11,-2.1114307652718796e-08,47.84629169013607,0.006577534201128885,0.0002937585951068874,83.98086176970827,0.006028826314003584,0.0002662190801698297,266.4440706134729,0.005507660514553096,0.00024160588030380556,2620.776132688635,838.1895010838614,1252185196675.84,12345.69619344128,63031.53557283819,94160547740668.45,47.846291775594125,1402.4899665204923,224.79852455917657,1403.772811458696,50534.37664398272,1.469176917416128e-12,5.5954487683365185e-09,83.98086333155327,1408.4245456729343,208.8912255478524,1409.7019900865616,43635.544110883726,-3.4054406389620707e-13,-8.058361998604054e-10,266.4440872772556,1412.1364641379369,196.44517731309367,1413.4105537132496,38590.70768957282,-3.0781342639966217e-12,-1.3415302548707753e-08,2620.7761658578206,1411.224984969815,192.01595455336707,1412.499896709042,36870.12680304074,-1.2392718314249387e-11,-4.28015179667905e-08,12345.69621274384,1412.5307454120634,184.1755160821524,1413.804479669788,33920.62072412716,-1.3371511545022525e-11,-2.1114307652718796e-08
99397,99398,0,68.48860753235626,1416.5874666053865,39629.94865062111,104.19909839384556,1409.6407652594708,45900.75037693838,283.08636431088775,1402.174979910595,50316.15755731892,2504.8577083348487,1408.9935171170152,37902.39626725833,10513.621094047116,1411.9019450923167,34009.91031470895,68.48860753235626,1416.5874666053865,39629.94865062111,104.19909839384556,1409.6407652594708,45900.75037693838,283.08636431088775,1402.174979910595,50316.15755731892,2504.8577083348487,1408.9935171170152,37902.39626725833,10513.621094047116,1411.9019450923167,34009.91031470895,68.4886075323566,1416.5874666053849,199.07272201539627,1417.85755650681,39629.94865061925,1.6840139013451882e-13,8.870208548614529e-10,104.19909837206896,1409.6407655477567,214.24460318329184,1410.917108796284,45900.74999316618,8.33101744621166e-14,2.038722287488664e-10,283.0835309808838,1402.1884165445117,224.27354978593183,1403.4715371148804,50298.62513358286,-2.494596846131404e-12,-4.000486067875108e-09,2503.322512761939,1409.7246367602972,192.46074126097116,1411.0009041417911,37041.13692672248,-2.3278387766134873e-11,-3.330632045765165e-08,10506.333511515644,1412.7061728576523,181.90108108306077,1413.9797490877,33088.00329918624,-1.1551872458740037e-11,-2.3543554154434007e-08,68.48860753235604,0.004528732164259097,0.00017233130608465682,104.19909837107268,0.0048240149515257165,0.0001846181194524336,283.08352981463446,0.0051790389542846985,0.0002150284807172892,2503.322474965851,2948.1092230899662,4404243392210.07,10506.333494876788,83608.66807547555,124898269347043.84,68.4886075323566,1416.5874666053849,199.07272201539627,1417.85755650681,39629.94865061925,1.6840139013451882e-13,8.870208548614529e-10,104.19909837206896,1409.6407655477567,214.24460318329184,1410.917108796284,45900.74999316618,8.33101744621166e-14,2.038722287488664e-10,283.0835309808838,1402.1884165445117,224.27354978593183,1403.4715371148804,50298.62513358286,-2.494596846131404e-12,-4.000486067875108e-09,2503.322512761939,1409.7246367602972,192.46074126097116,1411.0009041417911,37041.13692672248,-2.3278387766134873e-11,-3.330632045765165e-08,10506.333511515644,1412.7061728576523,181.90108108306077,1413.9797490877,33088.00329918624,-1.1551872458740037e-11,-2.3543554154434007e-08
171380,171381,0,95.34749271720304,748.1002906110035,437088.36473697657,170.6610182829323,748.3028454467108,437863.5692425402,524.2657820480913,746.6949314967159,438365.4145616135,5187.989840644703,742.7566296295851,438645.5759633287,30072.438221928707,743.0036668141821,438434.30078998016,95.34749271720304,748.1002906110035,437088.36473697657,170.6610182829323,748.3028454467108,437863.5692425402,524.2657820480913,746.6949314967159,438365.4145616135,5187.989840644703,742.7566296295851,438645.5759633287,30072.438221928707,743.0036668141821,438434.30078998016,95.34749271720304,748.1002906110035,661.1265875284223,752.9850325156922,437090.66849628265,-2.709681204213496e-46,-1.087988246816092e-50,170.6610182829323,748.3028454467108,661.7126032066642,753.8524788670214,437866.33282133256,-6.005267631161395e-27,-2.300924947680693e-31,524.2657820309265,746.6949315191987,662.0916964896384,753.0188829786919,438368.44707930234,-6.904088360354885e-08,-2.5823813702849123e-12,5187.613475394422,742.8061641353856,662.3017269818297,749.5319047374602,438646.6439315264,-5.096497016648761,-0.00019000891654425615,30068.97433331944,743.0823475365562,662.1412705566428,749.842701442264,438434.1303944944,8.16020580175237,0.00030429556141156676,95.34749271720304,0.0033534879148879727,0.00019185075151819143,170.6610182829323,0.002996998118558192,0.00017102759620035908,524.2657820309265,0.00280893908313513,0.00015929922355705883,5187.613475394422,35.32534158362279,52769325941.85837,30068.97433331943,20187.378445415623,30158063132729.023,52.153139668063645,166.84510102369288,230.66424610550385,166.84510102369288,53205.99443142043,0.0,0.0,92.81119917561924,160.1520131477161,215.02388165128687,160.1520131477161,46235.26968038664,0.0,0.0,284.45021180101133,155.24777992548417,202.9506268276844,155.24777992548417,41188.956929750006,0.0,0.0,2818.2393575305823,149.70615672088203,187.8194979788693,149.70615672088203,35276.16382103448,0.0,0.0,16340.587298359553,150.73501010405045,190.13064987096337,150.73501010405045,36149.66402035488,0.0,0.0
142621,142622,0,168.6138404368548,743.2976018518582,446852.6048523716,240.96269417875007,740.9389704748359,444919.1300025559,587.8088731015753,737.4888066714659,441875.1372103192,5199.5279699801395,741.6211924191616,440489.0283890018,26646.712365627915,743.3607238382026,438740.54247080826,168.6138404368548,743.2976018518582,446852.6048523716,240.96269417875007,740.9389704748359,444919.1300025559,587.8088731015753,737.4888066714659,441875.1372103192,5199.5279699801395,741.6211924191616,440489.0283890018,26646.712365627915,743.3607238382026,438740.54247080826,168.61384042562577,743.2976018973635,668.4703470244854,748.2136989969919,446854.8582708249,-2.1685263143150241e-13,-8.611388395212465e-18,240.96267236142552,740.939032128645,667.022584553245,746.5434084646669,444921.8480581249,-3.0178199288813016e-07,-1.1470762180164352e-11,587.7649388914572,737.539447554607,664.7359289705644,743.9412302495213,441876.8637053584,-0.160540239438705,-5.980905405940407e-06,5197.881983577886,741.8370378765505,663.6876858462427,748.5714859031793,440484.397919006,143.564289916188,0.005341223636230339,26642.697735031397,743.463695425302,662.3717055760015,750.2206129541092,438739.342433347,-14.523351496280789,-0.0005413900121560721,168.61384042562577,0.0018832502118756287,0.00010303342194225569,240.96267236142552,0.002117775582755936,0.00011809115231071556,587.7649388914572,0.0025051858554799244,0.00014200281391730225,5197.881983577886,154.17638618124948,230324126021.55664,26642.697735031383,26405.962346226635,39447885356627.125,89.33584293703515,116.16153010554515,83.04597713597308,116.16153010554515,6896.634318468562,0.0,0.0,128.5686816433725,121.1384119982829,100.99083609220241,121.1384119982829,10199.148974602096,0.0,0.0,316.96097629473604,129.59387005776034,127.17680332261926,129.59387005776034,16173.93930336018,0.0,0.0,2820.6716001311943,146.6687242529437,186.9405645720702,146.6687242529437,34946.774682524345,0.0,0.0,14475.387245657506,151.22102631577764,193.0493199108577,151.22102631577764,37268.03991804466,0.0,0.0
108268,108269,0,189.42485041263367,741.5583753566949,437632.1994092051,331.17108512683444,742.0353611724568,437258.3544690107,1029.4817904027743,741.8046995926697,436811.6712076872,9908.6372304678,742.5514002927762,436046.350512478,43509.07474553912,742.8659775113468,436083.7067641192,189.42485041263367,741.5583753566949,437632.1994092051,331.17108512683444,742.0353611724568,437258.3544690107,1029.4817904027743,741.8046995926697,436811.6712076872,9908.6372304678,742.5514002927762,436046.350512478,43509.07474553912,742.8659775113468,436083.7067641192,189.4248504126344,741.5583753566949,661.5377535781352,947.2913910320428,437632.27700263105,0.1685324022586636,1.578111629128328e-05,331.1710851027583,742.0353612235136,661.25513568283,943.4656511092916,437271.77125227667,2.2771950357042354,5.8840365081574325e-05,1029.4788640976967,741.8066379097603,660.9172349626746,902.2305613010691,437872.7643542842,64.12508808537513,0.000555867805785088,9907.868251249036,742.6043752936984,660.3363025770352,788.6049840138312,438765.19772872847,-95.45001104902988,-0.0006544006800802037,43505.95170220967,742.9149966423731,660.3646983884407,806.0246300717045,439458.2099560847,-75.94727759978062,-0.0004932159099921251,189.4248504126334,0.0016555614297597463,7.875450983150655e-05,331.17108510176035,0.0015259683121800714,7.154241019019255e-05,1029.4788635084976,0.0014248633567603202,6.661594989425353e-05,9907.868248620156,471.22437465623074,703972534134.9629,43505.951696484844,19287.170868750614,28813256117148.65,86.71601044032613,1450.0000000000007,4.3158372875155485e-05,1450.0000000000007,1.8626451492309566e-09,0.0,0.0,151.35318913151855,1450.0000000000011,3.7376247295885886e-05,1450.0000000000011,1.3969838619232176e-09,0.0,0.0,469.4192935247141,1450.0000000000016,6.823937919616058e-05,1450.0000000000016,4.6566128730773926e-09,0.0,0.0,4511.27803471255,1449.999999999998,8.357582969744355e-05,1449.999999999998,6.984919309616088e-09,0.0,0.0,19810.491895922776,1449.9999999999995,0.00014635716318703366,1449.9999999999995,2.1420419216156006e-08,0.0,0.0
13956,13957,0,246.43288058545247,746.1956004299066,441895.0594244933,399.4685099709101,745.1606098604223,441470.04144257656,1100.5443766242963,744.0060506256416,439018.42187670525,5327.643414964109,743.0039807104135,436620.197308458,7169.543768420313,742.8785405199266,436446.96374120086,246.43288058545247,746.1956004299066,441895.0594244933,399.4685099709101,745.1606098604223,441470.04144257656,1100.5443766242963,744.0060506256416,439018.42187670525,5327.643414964109,743.0039807104135,436620.197308458,7169.543768420313,742.8785405199266,436446.96374120086,246.43287411754727,746.1956184398742,664.7518775183423,951.266464438576,441895.0586641613,2.363647642720465e-05,4.635982265720816e-07,399.46774002868386,745.1619304530329,664.4320789375015,950.448411881129,441469.9875577936,0.018980431364739803,1.1982619434700685e-05,1100.4527232191429,744.063019974913,662.5828371823808,945.0615462823048,439029.377378053,5.0786394771515635,0.00013096830055579103,5326.855989470271,743.1049447707819,660.7690753646489,921.5554152638463,437043.8004539941,-82.62096657918386,-0.0008991591703013583,7168.567384176433,742.9715511332452,660.6382412807359,920.0558926895005,436911.9354629556,-130.98701275746149,-0.0013936770573843144,246.43287411754727,0.001266359782812382,3.028360284883407,399.4677400285995,0.0032008397430912943,2895480.519122261,1100.452722348825,1090.4516442449135,1629052255912.1704,5326.855978951636,137512.84984940832,205415282825279.16,7168.567382457048,194064.26009877637,289880224902481.8,114.17447707188404,1450.0000000000002,3.7376247295885886e-05,1450.0000000000002,1.3969838619232176e-09,0.0,0.0,184.43694457274617,1450.0000000000016,6.473755931273323e-05,1450.0000000000016,4.1909515857696525e-09,0.0,0.0,503.84909774304873,1450.0000000000011,5.285799583645255e-05,1450.0000000000011,2.7939677238464355e-09,0.0,0.0,2427.03134902266,1449.999999999999,6.103515625e-05,1449.999999999999,3.7252902984619132e-09,0.0,0.0,3265.282183422495,1449.9999999999923,0.00010121535615098266,1449.9999999999923,1.0244548320770264e-08,0.0,0.0
278600,278601,0,223.46218061391733,742.2750895065046,439894.8857643716,367.924261957984,741.653990273714,438961.2708159678,1067.4901393304858,740.6843375635353,437289.00742368994,10402.364633638075,741.1071338521377,436564.5410462532,78595.64178117916,741.7185438342758,436251.98861844133,223.46218061391733,742.2750895065046,439894.8857643716,367.924261957984,741.653990273714,438961.2708159678,1067.4901393304858,740.6843375635353,437289.00742368994,10402.364633638075,741.1071338521377,436564.5410462532,78595.64178117916,741.7185438342758,436251.98861844133,223.46196494431237,742.2757479899253,663.2457018725263,779.1933561112285,439894.86105238006,-5.091913609914952e-07,-7.171697124951787e-08,367.9179484117431,741.6656875937456,662.5411910351364,778.6125875599495,438960.8298184619,-0.0025178934440879207,-5.836289187946209e-06,1067.3052794243179,740.8022337692386,661.2748921272098,778.7576979617587,437285.8781193512,-4.68218820431589,-0.0002130404269151576,10400.905124957557,741.2027103301479,660.7273984677928,806.7159590587657,437121.0786444039,12.7221427315486,0.0001294429143859437,78588.08953013101,741.784056450523,660.4916703750356,817.7313370439923,437632.52257473685,-33.261160440761685,-0.00027007207212927504,223.46196494431237,0.0014020859677399025,6.63524964585168e-05,367.9179484117431,0.0013734393705164228,6.450655736942353e-05,1067.3052794243176,0.0013745749256652336,6.494340562352728e-05,10400.905124839972,0.07337059919606542,107534611.30900148,78588.08952759593,4456.243434079498,6657281574861.547,60.186171987818646,139.6696383475425,157.90901691645587,139.6696383475425,24935.25762352154,0.0,0.0,99.31911724770046,141.2789674898988,159.0391129707656,141.2789674898988,25293.439454527932,0.0,0.0,289.189855949529,143.65624860821305,159.227288989053,143.65624860821305,25353.3295588034,0.0,0.0,2826.927959311976,147.7788452504746,171.0011503404598,147.7788452504746,29241.393417760544,0.0,0.0,21370.761040626214,149.39827785137652,175.04881358725217,149.39827785137652,30642.08713830456,0.0,0.0
299347,299348,0,202.37069023824293,756.7217520507515,448869.60066952714,260.97126417265963,752.8503292767986,445984.71200342965,591.8917942722026,747.3665073652191,441669.2916649324,5232.280366920735,745.8169033491786,440141.26582285133,40459.96865669316,744.8168215630544,439676.88429567375,202.37069023824293,756.7217520507515,448869.60066952714,260.97126417265963,752.8503292767986,445984.71200342965,591.8917942722026,747.3665073652191,441669.2916649324,5232.280366920735,745.8169033491786,440141.26582285133,40459.96865669316,744.8168215630544,439676.88429567375,202.3706902266908,756.7217520905232,669.9773135468399,761.5899382138288,448871.8760347328,-7.408393018181874e-13,-2.9249147752122164e-17,260.97124689048144,752.8503751591057,667.8208665114428,758.3939339765462,445987.43732304464,-7.251700337305698e-07,-2.749462926185829e-11,591.8659399696936,747.3965333903961,664.5810298124998,753.7247776330083,441670.95681801456,-0.3408837921060084,-1.2700655019572863e-05,5231.515448671951,745.9171790474646,663.4280967815344,752.6165297707306,440139.8955887676,28.283225829317495,0.0010526701472167222,40455.245692297634,744.8967707862106,663.0787717840777,751.6414395398044,439676.51714217535,-52.4513807960301,-0.0019531559483536957,202.3706902266908,0.0015774136706105009,9.178103294256704e-05,260.97124689048144,0.001959801562458608,0.00011390270263135981,591.8659399696936,0.0024883884726372846,0.0001427196276275728,5231.51544867195,0.052082052311201776,73678461.92829396,40455.24569229761,7781.900640955899,11625528719783.62,96.77832389669267,1450.0000000000007,3.7376247295885886e-05,1450.0000000000007,1.3969838619232176e-09,0.0,0.0,123.14148494197414,1450.0000000000011,5.7093160808928555e-05,1450.0000000000011,3.2596290111541744e-09,0.0,0.0,273.51620051276893,1450.0000000000005,3.7376247295885886e-05,1450.0000000000005,1.3969838619232176e-09,0.0,0.0,2388.866008350412,1450.0000000000027,8.631674575031097e-05,1450.0000000000027,7.4505805969238265e-09,0.0,0.0,18452.078570227946,1449.9999999999948,0.00011003269273266568,1449.9999999999948,1.210719347000122e-08,0.0,0.0
326821,326822,0,15.974402374383931,362.2863175418151,1028.182707576314,16.040138480982684,361.30049703677935,1322.5642071968032,16.672017207046785,350.1428612402406,4515.618279948278,31.283489298909025,339.83684518557783,34057.16925929062,148.32525063445155,273.5954862464048,38130.95332782432,15.974402374383931,362.2863175418151,1028.182707576314,16.040138480982684,361.30049703677935,1322.5642071968032,16.672017207046785,350.1428612402406,4515.618279948278,31.283489298909025,339.83684518557783,34057.16925929062,148.32525063445155,273.5954862464048,38130.95332782432,15.966760124084708,362.43100235468455,31.383397821606994,362.43100235468455,984.9176588292465,0.0,0.0,15.9800421197151,362.43360190497265,31.382304022049368,362.43360190497265,984.849005732336,0.0,0.0,15.993342716467447,362.4362007989601,31.38121075914558,362.4362007989601,984.7803887099144,0.0,0.0,16.509266563993357,362.5402056995499,31.362522861253154,362.5402056995499,983.6078402226267,0.0,0.0,63.78932746151557,364.9316429517788,30.839787334950024,364.9316429517788,951.092482864944,0.0,0.0,15.966760124084708,3.6769970105597447,203.50952637991236,15.9800421197151,3.681864081959484,203.76098977944784,15.993342716467447,3.68673585488978,204.01264864528557,16.509266563993357,10.74793151895423,10625022253.072071,63.78932746151557,4561645.306823697,6793954381817006.0,15.966760124084708,362.43100235468455,31.383397821606994,362.43100235468455,984.9176588292465,0.0,0.0,15.9800421197151,362.43360190497265,31.382304022049368,362.43360190497265,984.849005732336,0.0,0.0,15.993342716467447,362.4362007989601,31.38121075914558,362.4362007989601,984.7803887099144,0.0,0.0,16.509266563993357,362.5402056995499,31.362522861253154,362.5402056995499,983.6078402226267,0.0,0.0,63.78932746151557,364.9316429517788,30.839787334950024,364.9316429517788,951.092482864944,0.0,0.0
269767,269768,0,183.82451495634524,735.856800118208,433225.98975776933,316.51234657387283,738.5601999332067,434113.5236723927,1001.1063480284686,741.0735528132471,435569.7935777446,10335.363682605632,740.8013855174614,436438.2372501337,77363.85019275818,741.7095208041027,436217.7764934361,183.82451495634524,735.856800118208,433225.98975776933,316.51234657387283,738.5601999332067,434113.5236723927,1001.1063480284686,741.0735528132471,435569.7935777446,10335.363682605632,740.8013855174614,436438.2372501337,77363.85019275818,741.7095208041027,436217.7764934361,183.82451495634484,735.8568001182095,658.1990502559003,773.1808426744615,433226.0049654174,0.09672442969901428,1.371599396905953e-05,316.51234653577075,738.560200014892,658.8729192106957,777.1217709355494,434116.6861734415,4.0912213083922015,0.00015254037629062572,1001.1029789927984,741.0758448462745,659.9770438150125,793.6670828114662,435807.94559689827,27.371145215337943,0.000345505980328672,10334.396040896425,740.86513108906,660.63280284556,816.8108025539617,437229.207764054,-19.13065383935508,-0.00017846197209806235,77356.97646104035,741.7700956923096,660.4659260655866,819.3468271065844,437685.8316047723,-46.98077393304592,-0.00037569128779017384,183.82451495634484,0.0017133500676894244,8.572899043670817e-05,316.51234653577075,0.0016006933985685254,7.886031889204068e-05,1001.1029789927984,0.0014660339789139827,7.074573689556498e-05,10334.396040711355,0.11540833412234358,170322565.7608405,77356.9764583875,4737.180496131353,7076978523657.421,46.11152488659081,153.98958779300543,177.98610358678732,153.98958779300543,31679.053070006594,0.0,0.0,82.28178015557928,153.68350704883306,180.5790387933525,153.68350704883306,32608.78925153112,0.0,0.0,268.4118698652825,151.68238558271435,179.99413808906985,151.68238558271435,32397.889746427143,0.0,0.0,2806.1388059600727,148.0022946371639,171.32690398024428,148.0022946371639,29352.908027455844,0.0,0.0,21034.781397338327,149.5061127049337,175.2696573107609,149.5061127049337,30719.45277383156,0.0,0.0
