,index,x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
595,2021816,1,397.2369815728693,1333.1424373868936,193072.99019553047,660.3925203386694,1337.674769361148,187260.52219856836,1967.6356405642675,1338.3252729781584,184867.04565208123,19653.68099164393,1338.3520115254867,183738.39958801796,191947.1589759492,1339.5940016598688,182708.51113726615,397.23698163725146,1333.1424371805488,193072.99042694387,660.3925687848865,1337.6746756312784,187260.62821747083,1967.6721306225163,1338.301566709751,184893.9210923561,19671.29456525644,1338.2551742537298,183847.7250365845,196377.32774961967,1339.4191805104062,182881.40673298808,397.2369815728693,1333.142437386893,439.4007171085759,1430.5546023416628,195416.9720997596,-110.00035920288376,-0.001441118946149943,660.3925203386694,1337.674769361148,432.73608839403295,1417.75023023581,192485.21970802927,-180.65551101784976,-0.0019780605584240503,1967.6356405642675,1338.3252729781584,429.9616792832601,1391.234028469566,191778.836216654,775.2244329572804,0.007982092444730943,19669.838350696766,1338.3498071511772,428.6494626905458,1358.1655083585847,184797.78510634275,551.6585571354742,0.009159784381527156,196361.84162032825,1339.5193501800663,427.5141958769772,1362.3973348407164,184999.37585168405,205.02443989483064,0.0028335922889489665,397.2369815728693,0.0007496976775868432,1.3478681349810165e-05,660.3925203386694,0.0007429673355022862,1.402782102537652e-05,1967.6356405642675,0.0007384367994455065,1.4665972372450004e-05,19669.83835069677,0.0007339951992669815,1.5049187931870987e-05,196361.84162032837,8.743624712515583,13134156997.118223,50.79818829388531,1318.7047756216912,456.748793207672,1318.7047756216912,208619.46009666473,0.0,0.0,88.34810385096188,1330.0530466530229,442.1506407084305,1330.0530466530229,195497.1890788756,0.0,0.0,274.6965342767932,1336.3637601908017,432.36073667155296,1336.3637601908017,186935.806615168,0.0,0.0,2800.5199284119185,1339.3268077652679,427.38165309603926,1339.3268077652679,182655.07740310323,0.0,0.0,28014.14708109256,1340.8643494767698,425.78062793436953,1340.8643494767698,181289.143124186,0.0,0.0
596,2143716,1,437.5395337354953,1341.3337637690731,179868.50347472308,716.1964159643404,1337.9185525053836,184256.01564879736,2050.7070068140897,1333.0086645270303,189537.94108495675,19687.183017107254,1338.2788988033183,184167.20384243847,191594.90661934184,1339.6590616199583,182751.65107390168,437.53953722903253,1341.3337535382527,179868.51514766083,716.196948022671,1337.9176031475108,184257.0919672684,2050.788116782616,1332.9583162283116,189594.53602493228,19763.76469331637,1338.1818336608912,184280.46269624983,196536.1986588982,1339.5068462532868,182913.20832065705,437.5395337354953,1341.3337637690731,424.1090702575496,1347.613775986934,179909.6665490344,-143.4508012897458,-0.005452425810058014,716.1964159643404,1337.9185525053836,429.25052783752915,1345.9171431151087,184317.22872328456,-456.6816681269773,-0.015436923119696236,2050.7070068140906,1333.00866452703,435.3595538000246,1344.1738953876504,189602.3587042372,-720.1700473998803,-0.023530752748482944,19762.20990789756,1338.2823941997524,429.1461477576039,1353.6126483265573,184500.8072346504,-219.26130439166448,-0.004848802173384185,196520.9503238623,1339.6056387261708,427.5528836561828,1362.1416719266144,184841.0363932163,228.70781590549515,0.0032325867348635645,437.5395337354953,0.0006816431331127001,1.2934673063991616e-05,716.1964159643404,0.000685414452573261,1.3325062521622533e-05,2050.7070068140897,0.0007086834832630121,1.4562004258553566e-05,19762.20990789756,0.0007305684304548578,1.509794133043382e-05,196520.95032386237,5.807900120577728,8723915078.574001,68.34451713992497,1329.400450816397,436.0983042126304,1329.400450816397,190181.7309371319,0.0,0.0,108.66275302849812,1331.6638737339958,435.20004775044896,1331.6638737339958,189399.0815619931,0.0,0.0,300.31671717239976,1332.2962943660934,435.67030646745,1332.2962943660934,189808.61593744185,0.0,0.0,2828.9532146497354,1339.42343254909,427.634973991198,1339.42343254909,182871.67098045253,0.0,0.0,28052.1871897694,1340.9596951448586,425.8038500061714,1340.9596951448586,181308.9186800781,0.0,0.0
597,1886611,1,431.81504651651136,1346.136390655657,184221.7865461686,685.6309375215432,1339.356489418433,187725.92194597487,1982.644293349154,1335.077592505538,189567.46941851988,18172.51867985188,1339.1475944657952,183805.7246973948,189247.6261298444,1339.972212753935,182291.86435699972,431.8150465187397,1346.136390655583,184221.78654617537,685.6310527979404,1339.356488573076,187725.92150276783,1990.9389839450855,1335.0759930054971,189555.4607670668,19678.911636922458,1338.6868347092711,184204.61690558863,196209.8157204884,1339.7404525288296,182514.32554718712,431.8150465187397,1346.136390655583,429.21065521044017,1464.715192737861,184272.80527889784,210.0688944404801,0.007432776238492669,685.6310527950252,1339.3564885785183,433.27349503125765,1443.8320127251727,188398.41771145913,622.2088187669115,0.011387246430587404,1990.93755424096,1335.076908645167,435.37848979592167,1385.105522269944,193454.3905244716,714.2569941530884,0.008344883332790369,19677.865995722423,1338.754781489406,429.10082485235864,1357.297464898572,184841.0862289862,14.082144710803687,0.00025763401818167266,196195.25425627577,1339.8342810078411,427.09358690748167,1363.5600996463993,185038.31514112832,194.3741939747932,0.0025813882937301296,431.8150465187397,0.0006887949058847313,1.1932189875527932e-05,685.6310527950252,0.0007151920558932329,1.3112742586406844e-05,1990.93755424096,0.0007295418017040618,1.3764312455671446e-05,19677.865995722423,0.0007336845722808622,1.471983451923913e-05,196195.2542562756,13.769464027517603,20684309659.852608,68.6541857326117,1368.1360176405178,404.48917496900856,1368.1360176405178,163611.49266710924,0.0,0.0,104.3935367200292,1353.1978945838189,418.6718888112824,1353.1978945838189,175286.15048080683,0.0,0.0,289.86768150928225,1340.205410099245,430.0801174937585,1340.205410099245,184968.90746344507,0.0,0.0,2813.805438582954,1340.4486113135943,427.04937504249426,1340.4486113135943,182371.16872418483,0.0,0.0,28002.278120319595,1341.2607182104289,425.26556928041776,1341.2607182104289,180850.8044153978,0.0,0.0
598,1738802,1,325.2891549382931,1321.5272420061347,193833.51980174636,580.8078049046521,1327.8957201689855,187532.96498389472,1879.95063458328,1336.9064477032332,180489.55490602297,18739.049038761383,1339.7030597274795,181177.36890804232,188650.90104390093,1339.8838931754003,182197.03967568927,325.2891549382936,1321.5272420061328,193833.51980174845,580.8078049458467,1327.8957200790635,187532.96508460143,1879.974017862992,1336.904072137757,180492.29940767985,19567.80626134585,1339.4300486810444,181447.34298689943,195896.64592202607,1339.6939314805363,182374.0575222962,325.2891549382931,1321.5272420061347,440.2652834391401,1325.9916617849087,193834.0455452306,10.39757668806686,0.0011114996996928663,580.8078049046537,1327.8957201689855,433.05076490394697,1332.8971425868133,187536.83921861256,55.35139182090237,0.0036814188194591825,1879.9705608860247,1336.9064201681288,424.8407149629304,1344.5916858155763,180527.72757481463,228.6085039870072,0.008836264418995998,19566.66616199811,1339.5045977687134,425.866797918802,1354.8397893630347,181901.79713441577,302.2677597341343,0.005999447844922739,195882.58978115997,1339.7838662806043,426.93550806389806,1363.5351899337468,185367.09361724253,363.2224504823421,0.004632907451389362,325.2891549382931,0.0009221661742646794,2.034294567593533e-05,580.8078049046537,0.0008460584651870522,1.7127943535268668e-05,1879.9705608860252,0.0007727284148823764,1.4904380865126484e-05,19566.66616199811,0.0007378527099415633,1.4757580712777994e-05,195882.58978115977,22.613891733160848,33971001496.895065,48.45497895007063,1314.7839867035252,447.7768016527353,1314.7839867035252,200504.06409835303,0.0,0.0,85.09119094414795,1325.1340457545818,436.26203086565624,1325.1340457545818,190324.55957502683,0.0,0.0,270.39983401169013,1337.29430256779,424.2640101739838,1337.29430256779,179999.95032891023,0.0,0.0,2793.7901558421695,1340.7962306544318,424.1829788610816,1340.7962306544318,179931.19955546083,0.0,0.0,27952.94645215609,1341.1928486015308,425.1158135977653,1341.1928486015308,180723.45497088996,0.0,0.0
599,1785372,1,211.46363836142413,1303.345443614024,131621.53900257288,332.25815513820646,1300.6994574928276,136034.7435217048,916.4550002518017,1297.0410205563028,141051.21572788293,8767.748004716821,1296.5596786107571,141015.59298446868,87090.29550954574,1296.7079187431839,140531.34267952573,211.46363836142413,1303.345443614024,131621.53900257288,332.25815513820646,1300.6994574928276,136034.7435217048,916.4550002518017,1297.0410205563028,141051.21572788293,8767.748004716821,1296.5596786107571,141015.59298446868,87090.29550954574,1296.7079187431839,140531.34267952573,211.46363836142424,1303.3454436140235,362.7968288209991,1304.7477671715299,131621.53997134705,-20.080371173337063,-0.013850435398320756,332.25815513820646,1300.6994574928283,368.8288810840364,1302.1014582179134,136034.74421218428,-33.97619354260101,-0.024882370297203936,916.4550002518004,1297.041020556305,375.56785768736654,1298.439425334796,141051.21597149578,-25.31552377720822,-0.02341097864302957,8767.747966785042,1296.559683960455,375.5204215210348,1297.9550947364153,141015.58719098027,1.2430868211028234,0.0011909452553981045,87089.44510992225,1296.7183980296127,374.86167322700624,1298.1144544266087,140521.27455491578,-5.697364543956008,-0.004413551777329708,211.46363836142413,0.0014594229714896948,5.608661815359159e-05,332.25815513820646,0.0015096721069101124,5.991488852984693e-05,916.4550002518017,0.0015977021014132362,6.608320890045707e-05,8767.747966785097,0.0016479731437276947,6.998361515296764e-05,87089.4451099166,43.55797996580934,65433235081.46004,64.82187676998939,1345.373401589064,418.11914505356344,1345.373401589064,174823.6194603229,0.0,0.0,103.3430271018742,1341.38793298794,422.4341426569493,1341.38793298794,178450.60488231177,0.0,0.0,291.48083824833503,1335.3552630157012,428.40344001203215,1335.3552630157012,183529.50741414283,0.0,0.0,2826.709081658756,1334.8158363561067,427.4538266320732,1334.8158363561067,182716.7739024025,0.0,0.0,28110.87578985885,1335.4473982705504,426.1107179358638,1335.4473982705504,181570.34393981728,0.0,0.0
600,1421823,1,27.33072900558249,60.000000000000014,1.3642420526593924e-12,41.532363753211435,59.99999999999999,2.2737367544323206e-12,73.57191844325847,60.000000000000014,9.094947017729282e-13,101.10647529797524,59.999999999999964,4.547473508864641e-12,104.60166183481383,60.00000000000002,3.183231456205249e-12,27.33072900558249,60.000000000000014,1.3642420526593924e-12,41.532363753211435,59.99999999999999,2.2737367544323206e-12,73.57191844325847,60.000000000000014,9.094947017729282e-13,101.10647529797524,59.999999999999964,4.547473508864641e-12,104.60166183481383,60.00000000000002,3.183231456205249e-12,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1502267774.547938,0.0,1.0,1502267774.547938,0.0,1.0,1502267774.547938,0.0,1.0,1502267774.547938,0.0,1.0,1502267774.547938,0.0,27.33072900558249,60.000000000000014,1.168007727996434e-06,60.000000000000014,1.3642420526593924e-12,0.0,0.0,41.532363753211435,59.99999999999999,1.5078914929239175e-06,59.99999999999999,2.2737367544323206e-12,0.0,0.0,73.57191844325847,60.000000000000014,9.5367431640625e-07,60.000000000000014,9.094947017729282e-13,0.0,0.0,101.10647529797524,59.999999999999964,2.132480599880018e-06,59.999999999999964,4.547473508864641e-12,0.0,0.0,104.60166183481383,60.00000000000002,1.7841612752790171e-06,60.00000000000002,3.183231456205249e-12,0.0,0.0
601,2184358,1,219.236645486566,1310.2197656617764,127972.89705875072,328.2264970116398,1303.5092262483963,133688.68491355376,895.6874338109121,1297.8815634021807,139091.75429955474,8737.687437001454,1296.4449395249896,140917.35596731748,87247.6841016105,1296.4159544623164,140925.59627062036,219.236645486566,1310.2197656617764,127972.89705875072,328.2264970116398,1303.5092262483963,133688.68491355376,895.6874338109121,1297.8815634021807,139091.75429955474,8737.687437001454,1296.4449395249896,140917.35596731748,87247.6841016105,1296.4159544623164,140925.59627062036,219.23664548656592,1310.2197656617768,357.73299688280053,1311.592946354299,127972.89705876584,0.1424177877849069,0.0015730002527557464,328.22649701163976,1303.5092262483963,365.63463308821423,1304.8902778036327,133688.68491586004,1.5375081710960532,0.004744921327815446,895.6874338109117,1297.8815634021828,372.950069445694,1299.2764459175817,139091.75509968225,9.198360791587486,0.006385371709855468,8737.684700955162,1296.4452376543084,375.3892861487228,1297.843177661876,140917.1171986979,-34.742517228913165,-0.022349254223564048,87244.68095074793,1296.4490361101275,375.36456670744536,1297.8455948194296,140898.55849409648,-17.369726353572215,-0.013087450751209803,219.236645486566,0.001409379985727284,5.527339971404567e-05,328.2264970116398,0.0015281042509558602,6.049620142821889e-05,895.6874338109121,0.0016344063539172771,6.65475530130128e-05,8737.68470095519,0.0016536342660914203,6.995554969679892e-05,87244.68095074454,11.409782832357964,17138058176.8054,81.11548436901498,1229.2949729850186,232.8298758070217,1230.7583558953552,54209.75106831313,-9.850809067877908e-13,-6.27405188800203e-09,119.95822668789305,1228.587435064011,234.89278106498352,1230.0516597270075,55174.61859644228,9.269428154083714e-13,3.3786060588259693e-09,320.5746573188188,1228.9876769237515,234.46803164560495,1230.4514253031036,54975.25786376442,-3.5919338168194594e-12,-6.071494161028537e-09,3091.763505513901,1228.7485612638955,235.57146602113127,1230.2125941511463,55493.915603345034,-5.2442962029765695e-12,-4.192601590767518e-09,30844.02505858408,1228.5306348706565,235.71545912144424,1229.994927150392,55561.777668833274,-4.618662165582098e-12,-4.284144648952961e-09
602,1719591,1,390.02624354634577,1326.720025308776,193071.90051816427,665.8611029795858,1330.6744283455191,190172.9386277457,1979.3894721176068,1335.1643960165245,185707.75027546496,18112.189021554263,1338.3826058980153,183443.42802879636,188248.94563987493,1339.7933313630272,182419.16907657543,390.0262435715929,1326.720025308811,193071.9005184856,665.8616016759345,1330.6744285226375,190172.94129864403,1992.929835126206,1335.1571254853468,185724.01593990484,19701.990823297743,1338.039386937272,183693.7604783927,195981.94021039203,1339.6008171653075,182591.7422577341,390.0262435715928,1326.7200253088113,439.3994771486256,1332.5964437098523,193103.1343356697,669.1770163040121,0.0258421811065004,665.861601664157,1330.674428545114,436.08822647882647,1338.2435262455458,190227.95877321847,850.496338336145,0.028834504309117086,1992.9275577456688,1335.1585826472035,430.95518335447537,1345.5947987166055,185797.26145673363,609.7455381820943,0.0194810830667746,19700.891308761853,1338.1107147962855,428.50069734292,1356.373354559487,184749.89680309512,374.950318302851,0.006116577126284701,195967.94545460233,1339.690177755513,427.191332326464,1364.2666656525096,185863.06559935943,376.4152014274093,0.004694076070502529,390.0262435715928,0.0007667660211302179,1.5722811505480774e-05,665.8616016641569,0.0007374711309146509,1.4540907612732174e-05,1992.9275577456688,0.0007289224469118948,1.4072770392011894e-05,19700.891308761853,0.0007328266426748928,1.4690587636317309e-05,195967.94545460216,24.127177466549508,36244361476.97268,55.95847228980861,1319.9290651359224,447.81453636763064,1319.9290651359224,200537.85898215603,0.0,0.0,94.97976321361459,1327.2792752929336,440.40108542956136,1327.2792752929336,193953.11604753576,0.0,0.0,284.0626711993801,1335.2036829054882,430.9754042811128,1335.2036829054882,185739.79909526856,0.0,0.0,2811.0744006604996,1339.341799836436,426.93737660885654,1339.341799836436,182275.52354565263,0.0,0.0,27963.264799404347,1341.0947533650256,425.38150693617695,1341.0947533650256,180949.42644329276,0.0,0.0
603,2233725,1,157.06337630964768,1285.1120797313936,140511.132619821,267.8733890834468,1287.432873531894,141542.20487566432,845.5287530131305,1292.7923142876116,141269.99729305226,8702.335855053932,1295.0691719709191,142059.8118596,87225.51379069411,1296.1875155896466,141128.71010379842,157.06337630964768,1285.1120797313936,140511.132619821,267.8733890834468,1287.432873531894,141542.20487566432,845.5287530131305,1292.7923142876116,141269.99729305226,8702.335855053932,1295.0691719709191,142059.8118596,87225.51379069411,1296.1875155896466,141128.71010379842,157.06337630964762,1285.1120797313931,374.8481460802802,1286.5135505741844,140511.132624516,3.381208471294192,0.008417260624259201,267.8733890834468,1287.4328735318943,376.2209522018462,1288.8343529819974,141542.20490722955,7.2010880047071355,0.011070626961936258,845.52875301313,1292.7923142876111,375.85901252072546,1294.1908128102687,141269.9973830465,3.5515322232311606,0.004207946687718845,8702.335333315872,1295.069228969801,376.90816675868933,1296.467059727406,142059.7666812333,-23.512351332529132,-0.017963967284911387,87222.96924619628,1296.2155457049291,375.64053818172783,1297.6123808295872,141105.814494414,-22.206008430537704,-0.01660675088909512,157.06337630964768,0.001974387647752284,8.021779016025718e-05,267.8733890834468,0.0018749002923723395,7.592678533939557e-05,845.5287530131305,0.0017316349955899667,7.112000703681821e-05,8702.335333315907,0.0016603600075704638,7.047678100869688e-05,87222.96924619241,9.670072205310039,14524547327.73917,52.928789729691054,1334.543946196873,420.0014764084567,1334.543946196873,176401.24018528336,0.0,0.0,88.81519054797289,1332.3514817994378,423.3874768009904,1332.3514817994378,179256.9555119092,0.0,0.0,275.6445143831118,1333.0732540685035,426.321663580469,1333.0732540685035,181750.16083801864,0.0,0.0,2812.8608850233272,1333.6935084919808,428.0711912531589,1333.6935084919808,183244.94478089848,0.0,0.0,28163.401613805207,1334.8775257272443,426.8517458640976,1334.8775257272443,182202.41294722815,0.0,0.0
604,2293169,1,148.2642155846922,1282.4437748271455,156089.12161759264,265.8725784999783,1289.8242590755863,148703.02190881758,853.0214845313961,1294.6551274916335,143225.79465591675,8729.241985031676,1294.8848736993639,142651.46866645408,87280.23784020435,1295.9251888409435,141436.22897013137,148.2642155846922,1282.4437748271455,156089.12161759264,265.8725784999783,1289.8242590755863,148703.02190881758,853.0214845313961,1294.6551274916335,143225.79465591675,8729.241985031676,1294.8848736993639,142651.46866645408,87280.23784020435,1295.9251888409435,141436.22897013137,148.26421558469218,1282.443774827146,395.0811582669958,1283.848357251158,156089.12162294346,3.401526466518148,0.007572662329718762,265.8725784999782,1289.8242590755865,385.6203079569536,1291.2233829211928,148703.02194246926,4.453852555251044,0.006493529426911824,853.0214845313961,1294.655127491633,378.451839281986,1296.0523737199107,143225.79476504037,13.285464205581587,0.01484653169532926,8729.241913611808,1294.8848814762866,377.69228538452097,1296.281028504225,142651.46255465454,27.005658607140223,0.029832039702254037,87278.15216501498,1295.948143362492,376.0551730000453,1297.3447709525365,141417.49358302917,-11.159466439343367,-0.008869998379709195,148.2642155846922,0.002104220649819036,9.268460708841264e-05,265.8725784999783,0.0018942209029771048,8.176402611438663e-05,853.0214845313961,0.001716972993002369,7.213283164656321e-05,8729.241913611879,0.0016552396100338615,7.019322120262777e-05,87278.15216501166,7.921510666928009,11897742229.194712,52.78619000918834,1236.8492892632453,227.84360937017064,1238.3037447859856,51912.71033082693,-2.377958014028038e-12,-5.158946057216425e-09,94.3203214483472,1235.7917792429605,225.4283532703488,1237.2474779301358,50817.942458181176,-3.4752405884517187e-13,-2.2860790746466836e-09,301.92293232779446,1231.1013369718175,231.9925636826386,1232.56257524468,53820.549604043124,-3.0472700098906324e-13,-8.710975299604203e-10,3089.327689518245,1226.220959281205,242.08105777297345,1227.6880063682788,58603.23853248172,6.494827596859116e-13,8.121123393567142e-10,30862.5462203976,1227.7238854444674,237.80416807903248,1229.1891387784303,56550.82235576073,-5.104604122709432e-13,-3.6275395242305927e-10
605,1730534,1,366.859389534442,1314.182146369848,211595.256986615,626.084546580869,1323.262752845204,201842.48900589067,1930.5763342181397,1336.0941765346151,186417.2053501832,18539.438049574714,1338.9418092230067,182698.51602633737,188496.6776744804,1339.8084200887104,182368.56563799104,366.8593901710177,1314.1821441935851,211595.25934888207,626.0847381505513,1323.2623663265247,201842.91552294348,1930.9666357497629,1336.055736129921,186460.5432972317,19637.62634177163,1338.6238989846847,182969.40176216976,195949.2806715172,1339.6159581702047,182544.03533729748,366.859389534442,1314.182146369848,459.9948445217783,1332.2366384769434,211607.6933832855,-39.53042224025734,-0.0017941868769406552,626.0845465882652,1323.2627528452908,449.2688382314123,1338.0068215125054,201883.12533867927,-205.6800345914812,-0.007193423623821764,1930.9089336900113,1336.0938689714271,431.7608762738639,1348.4046724031834,186480.61966081473,-184.3407399427064,-0.006128592234091088,19636.11559324167,1338.7222727608719,427.6186223741072,1355.7839685002937,183588.3929659856,325.9984212262525,0.0059596476648828165,195934.82324314953,1339.7084300975587,427.13124617349297,1363.907353778057,185646.8454031434,372.68979300007146,0.0047077788028326425,366.859389534442,0.0008210767369677978,2.025422567122364e-05,626.0845465882652,0.0007869479840362998,1.8028749349384892e-05,1930.9089336900113,0.000752772920577227,1.5785016481106934e-05,19636.11559324167,0.0007352464842361741,1.4806340786105835e-05,195934.8232431494,23.253272018974943,34931521814.225845,48.01951186741096,1298.726329248336,476.1713497565449,1298.726329248336,226739.15432896977,0.0,0.0,84.79122927753464,1315.0951317619188,458.224969163297,1315.0951317619188,209970.12236470447,0.0,0.0,271.38325531644983,1334.796270756398,433.18395070079134,1334.796270756398,187648.33514474565,0.0,0.0,2798.233071237001,1339.900902057784,426.0839886838815,1339.900902057784,181547.56541276607,0.0,0.0,27954.874544950293,1341.1075592732284,425.3248287980924,1341.1075592732284,180901.20999212656,0.0,0.0
606,1506439,1,385.00363558786665,1337.6327848884828,182505.99654872343,650.2954177823336,1340.2881482347611,180664.5439047217,1852.583643209278,1341.2131883780587,181259.58969464176,14709.087189369055,1340.3006664187417,181886.75225152145,187658.8631062387,1340.060187171507,182004.0783870972,385.00394280411047,1337.632783959649,182505.9977031217,650.4378559042947,1340.2877035913302,180664.94087658287,1968.689721059684,1340.9707754927404,181420.07788214923,19662.45061304624,1339.753787188646,182374.6240068071,195265.15155212855,1339.9932307010074,182069.9640386524,385.00394280254153,1337.632783964857,427.20720698182146,1343.6905353331235,182597.192192558,25.320638715513912,0.000780261221053006,650.437850065754,1340.287715083609,425.046971268898,1350.0373302557337,181797.8307751676,111.63280485237335,0.0018449766848574669,1968.6544347799284,1340.993735689481,425.90364849139047,1358.3528523192335,185597.88475721536,203.8768755516504,0.0024153367786088524,19658.369946677976,1340.0194060997533,426.6995603465502,1350.680195680785,183807.75705166743,407.71973986061533,0.006019560258967768,195253.26669526973,1340.0670014462708,426.6037149766932,1366.4201644814132,186946.86409462287,429.86972665875055,0.004872908205165005,385.00394280254153,0.0007802618502203812,1.804209255187832e-05,650.437850065754,0.000756617807941473,1.6514623471954424e-05,1968.6544347799284,0.0007380738787440579,1.471426854900028e-05,19658.369946677965,0.0007344210632715917,1.500346051223669e-05,195253.26669527008,49.45647064256386,74295722695.9438,56.32970114250673,1340.8052811262814,425.8481620640367,1340.8052811262814,181346.657133318,0.0,0.0,94.19809336194687,1342.8897578108542,423.352835796086,1342.8897578108542,179227.62357658776,0.0,0.0,281.8935730754215,1342.9918643289511,423.85855257414454,1342.9918643289511,179656.0725902489,0.0,0.0,2804.6682323661075,1341.4861034914195,424.84845726739695,1341.4861034914195,180496.2116424872,0.0,0.0,27860.714321631764,1341.4969051623111,424.76009545563926,1341.4969051623111,180421.13869148376,0.0,0.0
607,2154337,1,182.33659321109317,1293.7017825226203,144701.0528182583,303.0712168300428,1296.5221911409533,141423.41049644304,890.9915030404565,1297.229315567247,140027.02288304665,8750.724830887366,1295.8573376694987,141570.96108369387,87254.89253947747,1296.3524831640748,141000.77169575705,182.33659321109317,1293.7017825226203,144701.0528182583,303.0712168300428,1296.5221911409533,141423.41049644304,890.9915030404565,1297.229315567247,140027.02288304665,8750.724830887366,1295.8573376694987,141570.96108369387,87254.89253947747,1296.3524831640748,141000.77169575705,182.33659321109317,1293.7017825226203,380.39591588009824,1295.0923919807983,144701.05281825876,0.001607056050035215,0.00019454737238870556,303.07121683004306,1296.5221911409528,376.0630405882,1297.9098165068956,141423.4104964449,0.08831588309042988,0.001397548604323623,890.9915030404561,1297.2293155672467,374.2018477814417,1298.6178250347589,140027.0228884753,2.4785897782663775,0.005964684756339884,8750.717307461668,1295.8581557225618,376.25829448308014,1297.2528979613767,141570.3043016204,-2.982286597812801,-0.003191835046772976,87251.5697228904,1296.3890808293515,375.4608702032051,1297.7854125889824,140970.8655349968,-15.226272576600053,-0.011882194711699047,182.33659321109317,0.0017078223312978604,7.413106175185081e-05,303.0712168300428,0.0016603270895959412,7.073687782364531e-05,890.9915030404565,0.0016438425340644352,6.930105500075572e-05,8750.71730746169,0.0016511829174103237,7.018622370234455e-05,87251.56972288698,12.62310667001288,18960794985.888374,56.79081753153216,1329.346640319371,438.9802148525436,1329.346640319371,192703.62903198527,0.0,0.0,95.96833474304952,1333.19598983112,432.5638261095552,1333.19598983112,187111.46365853748,0.0,0.0,286.25143164510007,1335.024937404206,427.67319690097577,1335.024937404206,182904.3633475008,0.0,0.0,2824.4935103405865,1334.0611541771127,427.93181478960383,1334.0611541771127,183125.63810912377,0.0,0.0,28168.131292318198,1335.039414341178,426.7234497741026,1335.039414341178,182092.9025871111,0.0,0.0
608,1545430,1,412.92039650182824,1336.0416757805071,186975.83476142748,682.1590333366407,1337.1698632970083,185142.8781927626,1782.3090907270048,1336.9951754577767,184295.0552163904,16324.677720345651,1338.288797093659,184059.29897136032,186239.02136392816,1339.8457113214151,182275.88968392296,412.954100033397,1336.041005698346,186976.28418393128,684.5117927820753,1337.1428147217023,185169.78761671088,2007.5637098102015,1336.3184894786007,185144.3053125052,19731.779613541905,1337.5516464199088,184781.79118706752,195505.92916606716,1339.6793210535,182443.92938151443,412.95409993019007,1336.0410060172567,432.40754367115574,1356.8962957635224,186976.28396805303,-0.01682705774210205,-1.435724870477518e-05,684.511723964239,1337.142943120094,430.31342327399017,1357.952730075072,185169.9364359288,0.1621512465817702,2.0741005699796012e-05,2007.5065370371049,1336.354838385094,430.23619562539574,1359.2854431752971,185530.1373703892,-8.276947039965673,-0.0001715268102528548,19728.918717446515,1337.7368961035631,429.618312527925,1365.3816950480475,190045.347256678,537.9309589653153,0.005884119305181162,195492.66505269276,1339.7625164045023,427.02862205423327,1367.1438731303658,187556.8749210712,519.767859544386,0.005811066922481461,412.95409993019007,0.0007206946127483717,1.2721353647372e-05,684.511723964239,0.000716455821716937,1.3231781318429011e-05,2007.5065370371055,0.0007236935753321936,1.4160296789626056e-05,19728.918717446515,0.0007317812363544906,1.4548759178467948e-05,195492.665052693,43.35853962396516,65135002673.41084,56.455468385420325,1318.9917513092244,449.52869416915576,1318.9917513092244,202076.04688142636,0.0,0.0,95.65563498264503,1327.798401291387,439.82151212171294,1327.798401291387,193442.96252503013,0.0,0.0,285.0452242276334,1334.441067335925,431.9873106672061,1334.441067335925,186613.03657748527,0.0,0.0,2813.8922017545137,1338.8483081093368,428.1325159800889,1338.8483081093368,183297.45123944103,0.0,0.0,27894.1701534895,1341.155713138084,425.22429549465863,1341.155713138084,180815.7014789288,0.0,0.0
