,index,x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
552,1757611,1,148.6607116095601,1339.0334966399605,181379.6283355213,263.0837553568277,1341.0261769200636,180943.35310599903,830.2049392932291,1342.0547959016856,180436.591591296,8412.699495698762,1340.4572724183274,182011.1210780833,84255.1919713856,1339.339892022591,182862.00196566968,148.6607116095601,1339.0334966399605,181379.6283355213,263.0837553568277,1341.0261769200636,180943.35310599903,830.2049392932291,1342.0547959016856,180436.591591296,8412.699495698762,1340.4572724183274,182011.1210780833,84255.1919713856,1339.339892022591,182862.00196566968,148.6607116095601,1339.0334966399605,425.8868726968716,1342.3288364345897,181379.6283355213,-1.8490215392751577e-19,-3.2190863899524126e-16,263.0837553568277,1341.0261769200636,425.3743681817218,1344.3166320420355,180943.35310599903,1.148615566626929e-17,2.0021116658591852e-14,830.2049392931898,1342.054795901746,424.778285216216,1345.342735217658,180436.59159122896,-9.144741454101494e-11,-9.283514981371088e-10,8412.60117299287,1340.472237828092,426.6076482561402,1343.8706092240552,181994.28142423244,-0.6357561616277813,-9.120026277126347e-05,84252.1193034089,1339.3851745052943,427.5653195392823,1343.064996573191,182814.41193042745,-20.827314176414564,-0.0016069185829268174,148.6607116095601,0.0020969348833072446,9.143150883006556e-05,263.0837553568277,0.0019129396929642023,8.121899782864094e-05,830.2049392931898,0.0017642074656464136,7.417200666545308e-05,8412.60117299287,0.0017175627282638695,7.335794350901611e-05,84252.1193034089,1.4172253103856292,2126493755.4986005,51.09629143649564,1338.3388388057533,429.50671953684264,1338.3388388057533,184476.02212730004,0.0,0.0,89.25516719038421,1340.769515071488,427.24829757254383,1340.769515071488,182541.10777863697,0.0,0.0,278.19907707897926,1342.7001477100944,424.43294241798657,1342.7001477100944,180143.3226095899,0.0,0.0,2802.8905306258966,1341.7299594761491,425.02799075657566,1341.7299594761491,180648.79292657177,0.0,0.0,28052.97664682108,1340.8309558578446,425.71045552666413,1340.8309558578446,181229.39194471997,0.0,0.0
553,1662370,1,165.88510176472323,1333.956027665736,196027.15261913463,285.1891010986351,1338.4346914413138,190954.04167455784,855.2147723809859,1339.7228424678894,187048.55668986565,8447.201495007901,1338.5197265706984,184508.5951936366,84296.02531877403,1338.9926454359384,183173.66239664637,165.88510176472323,1333.956027665736,196027.15261913463,285.1891010986351,1338.4346914413138,190954.04167455784,855.2147723809859,1339.7228424678894,187048.55668986565,8447.201495007901,1338.5197265706984,184508.5951936366,84296.02531877403,1338.9926454359384,183173.66239664637,165.88510176472323,1333.956027665736,442.74953711905187,1337.2638796235203,196027.15261913463,-4.629928361051119e-14,0.0,285.1891010986351,1338.4346914413138,436.9828848760073,1341.7315019233931,190954.04167455784,3.5272627172280846e-14,5.984919260316735e-11,855.2147723809859,1339.7228424678894,432.491105908394,1343.0164909035757,187048.55668986565,-1.9066719913751376e-06,-3.025769806054775e-07,8447.180604543375,1338.5228884387727,429.5404625591664,1342.0704305532267,184506.0315643903,-4.430593263302463,-0.0004161718483283642,84293.23790323875,1339.0326555259492,427.9378603169693,1342.7461132541603,183133.49900307247,-19.24686314268844,-0.001427990710277497,165.88510176472323,0.0018773735398979392,8.129862220245772e-05,285.1891010986351,0.0017654549420800763,7.603568902202535e-05,855.2147723809859,0.001713046758157046,7.33672500451419e-05,8447.180604543377,0.0017105479247638447,7.353875922122276e-05,84293.23790323884,2.352843689424127,3532054034.066646,56.99287260427178,1330.912027029549,446.1372218092393,1330.912027029549,199038.4206836664,0.0,0.0,96.7698799929991,1336.7536780039602,438.92054914768,1336.7536780039602,192651.24846410097,0.0,0.0,286.83693739616103,1339.7752070266167,432.4283668424516,1339.7752070266167,186994.29245002984,0.0,0.0,2814.832438850528,1339.7676225304097,427.9566522780121,1339.7676225304097,183146.8962290033,0.0,0.0,28066.862320469856,1340.4859595799678,426.07251948707216,1340.4859595799678,181537.79186206148,0.0,0.0
554,1305325,1,165.54618448153437,1344.7125331322993,176367.70916298428,276.4678976171875,1344.4182951030655,176456.47639809267,836.5663604615908,1343.7188999815291,177627.3508165446,8408.587663681557,1342.1275152912044,179896.03956966824,84153.26819899848,1339.9885316299271,182086.820116451,165.54618448153437,1344.7125331322993,176367.70916298428,276.4678976171875,1344.4182951030655,176456.47639809267,836.5663604615908,1343.7188999815291,177627.3508165446,8408.587663681557,1342.1275152912044,179896.03956966824,84153.26819899848,1339.9885316299271,182086.820116451,165.54618448153423,1344.7125331323002,419.9615567679783,1347.9939898838895,176367.7091629838,6.758094253528759e-20,0.0,276.4678976006187,1344.4182951800415,420.0672283216077,1347.700468358904,176456.47630979773,2.161015464181209e-17,0.0,836.5638111139004,1343.7228119913123,421.4532835114729,1347.0066798148566,177622.87018260197,-1.8253588204336486e-11,-6.390767695504384e-10,8407.808246955085,1342.2389168623172,424.0015267408976,1345.6139483613388,179777.42967217657,-1.8086313810927608,-0.0002873843574287504,84146.08048004325,1340.0825772526337,426.6112757985407,1343.7556293836828,181999.44558053257,-17.400089544687837,-0.0013535694340969667,165.54618448153423,0.001886808403008789,8.496281956457024e-05,276.4678976006187,0.001823316868513292,8.052146940834208e-05,836.5638111139004,0.0017514420259057116,7.55313064552928e-05,8407.808246955086,0.0017185387314118284,7.330843954937542e-05,84146.0804800432,15.743319127856108,23648267676.33024,52.40741764055582,1343.8550744604925,420.81332012883513,1343.8550744604925,177083.8503978534,0.0,0.0,89.21859800357704,1344.1752612907587,420.18996334838266,1344.1752612907587,176559.60529871515,0.0,0.0,275.740387218032,1344.46740469243,420.4130762467541,1344.46740469243,176747.15467925905,0.0,0.0,2796.77353857687,1343.6629091671111,422.1386480207903,1343.6629091671111,178201.03815282066,0.0,0.0,28013.107849036296,1341.54351317197,424.72499920167144,1341.54351317197,180391.32494685985,0.0,0.0
555,1513055,1,220.09676147647977,1346.7816215630376,183978.83369796793,328.94762722442726,1339.572356288026,187694.3737100712,885.4820025053918,1334.463622818216,189311.99207468773,8470.14781409953,1337.7620626581563,184174.1175141344,84286.70134362997,1339.1925576561848,183000.23791660508,220.09676147647977,1346.7816215630376,183978.83369796793,328.94762722442726,1339.572356288026,187694.3737100712,885.4820025053918,1334.463622818216,189311.99207468773,8470.14781409953,1337.7620626581563,184174.1175141344,84286.70134362997,1339.1925576561848,183000.23791660508,220.09676147647977,1346.7816215630376,428.92753898294745,1350.058049188984,183978.83369796793,6.98397004116151e-14,0.0,328.94762722442726,1339.572356288026,433.237087182147,1342.8663737435136,187694.3737100712,3.4945417766215815e-15,0.0,885.4820025053918,1334.4636228182162,435.0999794009269,1337.7702196911353,189311.99207468703,-6.544815337171901e-08,-1.815013847879568e-08,8470.11046125143,1337.7676974223527,429.14767843868066,1341.2811224864413,184168.48923350123,-0.8089121548995466,-8.196466687875518e-05,84283.13186602895,1339.241686176103,427.7267250559914,1342.9499413614053,182952.7851221958,-19.631754385855128,-0.0014648925034269507,220.09676147647977,0.0013993741423638305,5.226342981853463e-05,328.94762722442726,0.0015235270982835191,5.915171105971998e-05,885.4820025053918,0.0016533515608279728,6.761018718378629e-05,8470.11046125143,0.0017059000961060671,7.28527343008031e-05,84283.13186602901,5.1972367752576805,7805123225.725086,67.80721980339102,1347.7598708617886,425.21094964745066,1347.7598708617886,180804.35170008685,0.0,0.0,103.58725798367456,1341.075230146346,429.3673941821152,1341.075230146346,184356.3591867399,0.0,0.0,288.30935748941954,1336.2948657973,431.9559893124766,1336.2948657973,186585.9767029204,0.0,0.0,2812.924358929413,1339.3674040604503,427.004453395754,1339.3674040604503,182332.80321980664,0.0,0.0,28053.348954157467,1340.7548764886571,425.7720600454721,1340.7548764886571,181281.8471153651,0.0,0.0
556,1335598,1,212.19197134793416,1359.0424656751104,171062.24158386746,319.2624957800648,1349.2618500097883,177913.20607548347,872.3393834209741,1340.9864338503337,183182.0952418796,8434.581334841321,1341.9105028153003,180674.65466463545,84175.57337025015,1340.1809550037171,181951.6875504912,212.19197134793416,1359.0424656751104,171062.24158386746,319.2624957800648,1349.2618500097883,177913.20607548347,872.3393834209741,1340.9864338503337,183182.0952418796,8434.581334841321,1341.9105028153003,180674.65466463545,84175.57337025015,1340.1809550037171,181951.6875504912,212.19197134793416,1359.0424656751104,413.59671370051706,1362.2894052047154,171062.24158386746,-1.4867892872559205e-08,-5.306945146981865e-09,319.2624957800648,1349.2618500097883,421.7975889872813,1352.5323022536995,177913.20607551947,-0.00044566246014347746,-3.13964649898766e-06,872.3393834207628,1340.9864338506432,427.9977748090847,1344.3688017054417,183182.2636440312,-2.140787802781296,-0.00031737058365986656,8434.428716537413,1341.932243684809,425.03117765625143,1346.0239882514463,180660.66459003236,-37.348288969644166,-0.0020600344022174704,84169.46711748502,1340.260842256566,426.4686588683202,1344.0256212348943,181878.92206784664,-22.020821967607297,-0.0015477926855853935,212.19197134793416,0.0014627085139442611,6.114964570216713e-05,319.2624957800648,0.0015765555079070039,6.776880880208728e-05,872.3393834207628,0.0016797443202143652,7.294542341301319e-05,8434.428716537419,0.0017131290698720583,7.350084525320336e-05,84169.467117485,13.37111674324702,20084560702.16667,61.95665652128674,1344.7086600080384,434.0006807631512,1344.7086600080384,188356.59090287867,0.0,0.0,97.15648249231805,1339.3274383217943,434.9953462287972,1339.3274383217943,189220.95124071115,0.0,0.0,280.764249905054,1338.4856359910139,431.1246244548468,1338.4856359910139,185868.4418113327,0.0,0.0,2797.750237895707,1343.1959976210376,423.3802934587854,1343.1959976210376,179250.87288924723,0.0,0.0,28012.668318981137,1341.719774798425,424.5834694395708,1341.719774798425,180271.1225213429,0.0,0.0
557,1346724,1,183.2600383602516,1302.099132093732,132298.06483798916,305.08165249121646,1302.0057234171231,134170.16063012579,891.9339907650577,1300.1070968906988,137432.2888525566,8739.06755251467,1298.3179606566111,139696.28758643917,87132.30311707668,1298.1885624594722,139404.4860908608,183.2600383602516,1302.099132093732,132298.06483798916,305.08165249121646,1302.0057234171231,134170.16063012579,891.9339907650577,1300.1070968906988,137432.2888525566,8739.06755251467,1298.3179606566111,139696.28758643917,87132.30311707668,1298.1885624594722,139404.4860908608,183.2600383602517,1302.0991320937312,363.7280094218603,1303.6893792017688,132299.55263107212,-1980.6909771427088,-0.21739915974548707,305.0816524912166,1302.005723417123,366.2924523248154,1303.5198841104818,134170.77069784465,-1227.3825794450531,-0.1665849425180553,891.9339907650573,1300.1070968906984,370.7186114191684,1301.5429995752588,137432.37146984486,-429.7844306575312,-0.09444061971652948,8739.067355845964,1298.317988326444,373.75962416346187,1299.7148404047432,139696.25816450935,-30.69114800942705,-0.018119433015767544,87130.3025641323,1298.2118490799571,373.3413361190413,1299.606510563072,139383.75382421367,-14.589613435406475,-0.011011263190956744,183.2600383602516,0.0016889101369556184,6.737009960164053e-05,305.08165249121646,0.0016450250858317623,6.590220665477496e-05,891.9339907650577,0.0016411913684558634,6.654828486348729e-05,8739.067355845997,0.0016533556952692855,6.945524188478781e-05,87130.30256412737,12.171300806761067,18282191012.003857,58.25960722707609,1346.0251938646802,421.3199233946887,1346.0251938646802,177510.4778493063,0.0,0.0,97.54790024386452,1344.7255179544084,420.9596426836334,1344.7255179544084,177207.02076833227,0.0,0.0,287.05387371339367,1339.9200040750852,424.234091266433,1339.9200040750852,179974.5641926562,0.0,0.0,2822.017712528204,1336.2370209456108,426.9471281948437,1336.2370209456108,182283.85027382427,0.0,0.0,28132.389496481796,1336.7797934237794,425.4332477879087,1336.7797934237794,180993.44832336807,0.0,0.0
558,1568546,1,173.26727893834553,1353.5504972926851,165862.1774888013,287.8377402727599,1350.1563531962677,170826.54492491134,850.0720537699467,1345.8611711859228,175424.48461346258,8431.58004991366,1340.4151133021635,181007.68216729208,84259.908746897,1339.301479378983,182778.4282658356,173.26727893834553,1353.5504972926851,165862.1774888013,287.8377402727599,1350.1563531962677,170826.54492491134,850.0720537699467,1345.8611711859228,175424.48461346258,8431.58004991366,1340.4151133021635,181007.68216729208,84259.908746897,1339.301479378983,182778.4282658356,173.26727893834553,1353.5504972926851,407.2618046033796,1356.8105795287993,165862.1774888013,4.5481221465966213e-17,0.0,287.8377402727599,1350.156353196268,413.31168012156473,1353.4246111537695,170826.54492491065,-1.3468641429131838e-08,-4.161023080334266e-08,850.0720537684285,1345.8611711882231,418.8370621265661,1349.141201397154,175424.48465096197,-0.08445164567508825,-0.0001040792817263698,8431.446825865482,1340.4353449464663,425.42289188126983,1344.298270466625,180989.56235485652,0.8517424923075051,5.4790753903673467e-05,84256.43269170921,1339.3504960977143,427.4657816656216,1343.105422037152,182730.21985061304,-7.567776097013151,-0.0005372957221493315,173.26727893834553,0.0017990959912238488,7.899170511883442e-05,287.8377402727599,0.001750730732932105,7.688254178166483e-05,850.0720537684285,0.0017239696371386015,7.543414541946505e-05,8431.446825865482,0.0017137342936806108,7.350696684979476e-05,84256.43269170928,3.874431700251604,5817901290.716901,57.61262303658352,1349.1303854731375,415.27345828173014,1349.1303854731375,172452.0451532679,0.0,0.0,95.67801076832113,1348.1615239984435,417.1768776315648,1348.1615239984435,174036.54723042157,0.0,0.0,282.9172237956182,1346.5020223376798,418.39997669635056,1346.5020223376798,175058.54049950675,0.0,0.0,2806.908501085318,1341.9392072498792,423.5197164064661,1341.9392072498792,179368.95018501347,0.0,0.0,28051.17593620169,1340.8612096857748,425.52690383556336,1340.8612096857748,181073.1458878808,0.0,0.0
559,1912115,1,206.57786151646673,1352.8209172453744,175624.33490438852,313.30658651602795,1350.9296348696603,173904.4976833542,862.6567446158984,1347.1037231908988,174935.06720000342,8430.897375005563,1341.385245811934,181224.91120999516,84273.67221666969,1339.4811235158695,182746.12307526197,206.57786151646673,1352.8209172453744,175624.33490438852,313.30658651602795,1350.9296348696603,173904.4976833542,862.6567446158984,1347.1037231908988,174935.06720000342,8430.897375005563,1341.385245811934,181224.91120999516,84273.67221666969,1339.4811235158695,182746.12307526197,206.57786151646673,1352.8209172453744,419.07557182969816,1356.082753424958,175624.33490438852,-2.8992955894122625e-53,0.0,313.30658651602795,1350.9296348696603,417.0185819401268,1354.196026566713,173904.4976833542,-1.0039652584341395e-17,0.0,862.6567446158984,1347.1037231908988,418.25239652631205,1350.3793693013763,174935.06720000342,-5.731491750058496e-11,-3.4546662343545207e-09,8430.800342351937,1341.3975345140611,425.6920214585618,1344.76645356639,181213.8073828862,-4.2132518905038845,-0.0007000395203129423,84267.31941146536,1339.5639113302357,427.3962380553356,1343.2292537302371,182669.69976206543,-31.092909529132545,-0.00244214968316986,206.57786151646673,0.0014893727262893235,5.4495943428259606e-05,313.30658651602795,0.001599180735090662,6.155312615879985e-05,862.6567446158984,0.0016967796199238334,6.838808849685859e-05,8430.800342351939,0.0017138382395356726,7.271847157687064e-05,84267.31941146524,0.6236732730077515,934358351.5335133,59.889630462700794,1335.2370806030544,438.48064741138313,1335.2370806030544,192265.27815430565,0.0,0.0,94.77732988106153,1339.149897745345,429.6752512298188,1339.149897745345,184620.8215194079,0.0,0.0,277.0187695796652,1343.108268123988,422.3347710634492,1343.108268123988,178366.65884921607,0.0,0.0,2796.4325006186914,1342.2490693529733,424.4674812613644,1342.2490693529733,180172.64264836675,0.0,0.0,28044.905968746614,1340.9901306372835,425.5483589402712,1340.9901306372835,181091.40579675787,0.0,0.0
560,1535553,1,210.4972346194062,1360.652363182615,162814.0074430746,326.09071215966355,1353.0201808885822,170811.63557689777,890.5210829353176,1342.9190595507107,181212.4771762756,8481.560724637817,1338.6381186821368,184127.67356949928,84310.51753778444,1339.1028474266109,183166.99131499068,210.4972346194062,1360.652363182615,162814.0074430746,326.09071215966355,1353.0201808885822,170811.63557689777,890.5210829353176,1342.9190595507107,181212.4771762756,8481.560724637817,1338.6381186821368,184127.67356949928,84310.51753778444,1339.1028474266109,183166.99131499068,210.49723344166847,1360.6523704597987,403.5021671428009,1363.8954773874243,162813.99888893683,1.4242069869041945e-13,2.6170508180011016e-10,326.09043506435984,1353.0212796323087,413.292100124162,1356.2826339439175,170810.3600250403,7.177521187953124e-13,7.43432712952823e-10,890.4558886210668,1343.0129878737143,425.564605324822,1346.298587088868,181105.23330527148,3.754140555463076e-12,4.471189300612119e-10,8480.788228873129,1338.7545868930551,428.94697937825146,1342.123964827881,183995.60364616648,-1.3299752335611312,-0.00022825053080823384,84306.37355434734,1339.1612383886338,427.90857967069223,1342.8331919048803,183107.96349970743,-14.325535219476835,-0.0011160451878738623,210.49723344166847,0.0014706862620527687,5.917399290188187e-05,326.09043506435995,0.0015409779098453857,6.37749702576884e-05,890.4558886210668,0.0016452253711245124,7.050162091984287e-05,8480.788228873129,0.0017037406017482823,7.242716918702764e-05,84306.37355434737,4.615843494880087,6931709531.874472,63.09422371491502,1348.2571519199923,419.3892593057448,1348.2571519199923,175887.35082102125,0.0,0.0,101.9013163652014,1345.7945507979055,422.31151910605433,1345.7945507979055,178347.0191696633,0.0,0.0,290.30636065899125,1341.168288670104,427.7375223919,1341.168288670104,182959.38806196116,0.0,0.0,2817.576116918297,1339.8955386085752,427.4602167536822,1339.8955386085752,182722.23690710496,0.0,0.0,28062.162347776455,1340.6334637251043,426.0145289009713,1340.6334637251043,181488.37883471648,0.0,0.0
561,1699042,1,175.9079486421298,1360.3227479607513,158741.34691383666,288.33899004661583,1356.7044202625586,162520.55300418776,847.5877268977927,1346.699407664228,173341.39780574595,8427.930760173314,1339.7327749360616,182552.3422749345,84281.56485721706,1339.0762934585916,183111.00939513068,175.9079486421298,1360.3227479607513,158741.34691383666,288.33899004661583,1356.7044202625586,162520.55300418776,847.5877268977927,1346.699407664228,173341.39780574595,8427.930760173314,1339.7327749360616,182552.3422749345,84281.56485721706,1339.0762934585916,183111.00939513068,175.9079486421298,1360.3227479607513,398.4235772564626,1364.6348781326724,158812.95091782065,-409.82136977149054,-0.014895694077137254,288.33899004661566,1356.704420262559,403.13837947308775,1361.7386569871678,162596.49044705235,-493.44199532944754,-0.01736433021372284,847.5877268886018,1346.6994076781784,416.342884879374,1352.061413856758,173395.92460529014,-418.2807793903232,-0.015235758488982072,8427.770653043688,1339.757086743976,427.2290920766678,1343.7801200470108,182532.30693721492,-63.518177356035245,-0.0036416938605428185,84278.44182111735,1339.1218129704034,427.85679175791,1342.8403802799269,183064.18693232836,-19.645322162819014,-0.0014491532119729202,175.9079486421298,0.001762685145317616,7.199589661075121e-05,288.33899004661583,0.0017430313808579488,7.206031751635054e-05,847.5877268886017,0.0017280667073891769,7.284329539259325e-05,8427.770653043686,0.00171446791174286,7.313585047057935e-05,84278.4418211174,1.9352886334230976,2904769756.6074333,56.39305221083109,1361.4033679624013,398.9070271141933,1361.4033679624013,159126.8162810837,0.0,0.0,93.87251956482531,1358.4513788555612,401.9288815058018,1358.4513788555612,161546.8257885049,0.0,0.0,279.88073246887893,1348.207726962444,414.7328277319007,1348.207726962444,172003.31839849846,0.0,0.0,2803.6555116413606,1341.1670828759495,425.45342121314553,1341.1670828759495,181010.61362197017,0.0,0.0,28057.35368315588,1340.5812892716126,425.98563596086893,1340.5812892716126,181463.762044986,0.0,0.0
562,1676052,1,129.6273826625798,1285.7123239514942,235706.65794420757,235.21542562574527,1309.2219125377278,212097.30180839472,788.3674405376064,1330.6410899284567,190639.58944041585,8376.701234535358,1337.3738252613964,185309.56061364664,84230.00288737223,1338.8297219092335,183351.9936602104,129.6273826625798,1285.7123239514942,235706.65794420757,235.21542562574527,1309.2219125377278,212097.30180839472,788.3674405376064,1330.6410899284567,190639.58944041585,8376.701234535358,1337.3738252613964,185309.56061364664,84230.00288737223,1338.8297219092335,183351.9936602104,129.62738266257975,1285.7123239514947,485.49630064935286,1289.1439717738099,235706.65794420685,-2.0310176508212527e-43,0.0,235.2154256202094,1309.2219125671284,460.54022818496423,1312.5920982338455,212097.30177665895,1.8254719140383295e-16,0.0,788.365671490739,1330.643941173408,436.6192784423068,1333.9600062151856,190636.39430748063,7.548395368385469e-09,4.9848319397798644e-08,8376.160661457969,1337.456263257449,430.3675278410524,1340.8682134432693,185216.42306536663,2.0870553566921974,0.00028899525717025927,84226.4757580918,1338.8811526352067,428.13082643444767,1342.5645976494716,183298.33322208156,-14.98691154413516,-0.0011516269427590024,129.62738266257975,0.0024261448666333275,0.00011754208501091214,235.2154256202094,0.0021506650202064888,0.00010158885366458193,788.365671490739,0.0018596688111887703,8.331882498670448e-05,8376.160661457969,0.001725040287424386,7.38173280938515e-05,84226.47575809185,2.186824691192695,3282645286.7320094,43.598642196030205,1275.5152245687264,497.4544923792524,1275.5152245687264,247460.9719882996,0.0,0.0,78.69711334114217,1303.8425792505388,467.5605303767263,1303.8425792505388,218612.8495661656,0.0,0.0,262.7398235682687,1330.0773090818564,437.6301071478369,1330.0773090818564,191520.1106822272,0.0,0.0,2789.269896672178,1338.6946859917375,428.81861844634176,1338.6946859917375,183885.40752622928,0.0,0.0,28042.757460117406,1340.3314470906537,426.272554595866,1340.3314470906537,181708.29080168557,0.0,0.0
563,1914069,1,155.46345017868026,1338.8533949489147,184658.37270087024,268.3773208035815,1341.8029985188105,181744.59668507197,829.3098263333972,1345.0558027069635,177838.88787531943,8399.963927275883,1341.7263731562887,180935.24583994527,84241.65124756527,1339.5362227397957,182699.84646874128,155.46345017868026,1338.8533949489147,184658.37270087024,268.3773208035815,1341.8029985188105,181744.59668507197,829.3098263333972,1345.0558027069635,177838.88787531943,8399.963927275883,1341.7263731562887,180935.24583994527,84241.65124756527,1339.5362227397957,182699.84646874128,155.46345017868026,1338.8533949489147,429.71894617397345,1342.1491769420545,184658.37270087024,-7.14780920722971e-58,0.0,268.3773208035815,1341.8029985188105,426.3151377620457,1345.091553327903,181744.59668507197,-1.698680025007138e-20,0.0,829.3098263333972,1345.0558027069635,421.70948279036776,1348.3364240410017,177838.88787531943,-4.358869050532136e-12,-2.6057774228171977e-10,8399.876081066339,1341.7375429664535,425.3528481501824,1345.105610442087,180925.1558547759,-4.012623540806652,-0.0006672363780429692,84235.36131411279,1339.618226441097,427.3429576138728,1343.2834206344987,182624.15941789004,-30.98233614499452,-0.002433768249793636,155.46345017868026,0.002005129837755492,8.76578013953961e-05,268.3773208035815,0.001876361717965965,8.088939907532567e-05,829.3098263333972,0.0017659874723344427,7.388854464046862e-05,8399.876081066344,0.0017201480458399184,7.298357078057937e-05,84235.36131411267,0.6177521977985235,925462273.8551984,52.337344026434806,1331.9511985022364,437.3588665473712,1331.9511985022364,191282.7781476013,0.0,0.0,89.8755345915607,1338.5194581759913,429.91054480191474,1338.5194581759913,184823.07653187917,0.0,0.0,276.25879372160745,1345.6257918777728,420.74312477136306,1345.6257918777728,177024.77704237076,0.0,0.0,2796.539462647403,1343.198706956902,423.43153981172566,1343.198706956902,179294.26890732907,0.0,0.0,28044.8457822666,1341.1076577938516,425.4229922621022,1341.1076577938516,180984.72234524065,0.0,0.0
564,2130210,1,209.5818365933629,1350.0599857277527,176309.5891858202,317.7678015099563,1343.4249206783336,181212.04249530376,871.6900312646053,1339.608245123088,183172.15271393463,8450.302646798153,1339.1879005229555,183199.07058289903,84317.59966754574,1338.8872871350907,183617.02279281823,209.5818365933629,1350.0599857277527,176309.5891858202,317.7678015099563,1343.4249206783336,181212.04249530376,871.6900312646053,1339.608245123088,183172.15271393463,8450.302646798153,1339.1879005229555,183199.07058289903,84317.59966754574,1338.8872871350907,183617.02279281823,209.18676257592568,1352.496417053619,416.52549982196297,1355.759033952154,173493.49200193607,2.259769621074629e-15,0.0,317.19499613941286,1345.742588662386,422.56284637394504,1349.0215398353505,178559.35913565033,1.557039706133376e-26,2.7320792561881327e-23,870.8595388048589,1340.8285395008295,426.3611689583894,1344.1194784467802,181783.84639556424,-1.098908115577423e-09,-7.486889838777146e-09,8449.303014656856,1339.3392404806586,427.8167009751516,1342.7457418117224,183027.34379092584,0.2685235585915552,3.75106703024438e-05,84313.1822309254,1338.9500339282079,428.4280796301082,1342.6295310718126,183552.90258869756,16.801311380898824,0.0012960847580514548,209.18676257592568,0.0014818626320102744,6.0842472721377245e-05,317.19499613941286,0.001585247858674088,6.658888045032409e-05,870.8595388048589,0.0016818131527355908,7.075395442223083e-05,8449.303014656862,0.0017101161564799345,7.346052565806839e-05,84313.18223092535,0.19544274147693408,291038388.4868517,67.99221190391097,1342.9651741573437,428.6345482587113,1342.9651741573437,183727.57596094953,0.0,0.0,103.75994464365839,1338.957223642976,430.88265635061987,1338.957223642976,185659.86354376632,0.0,0.0,287.96525506258047,1338.2884477677035,429.3901543583577,1338.2884477677035,184375.90465989427,0.0,0.0,2811.645569903262,1340.1232139324516,426.7839312211105,1340.1232139324516,182144.5239485456,0.0,0.0,28069.241521643424,1340.3748783243952,426.59870296035433,1340.3748783243952,181986.45336745656,0.0,0.0
565,1993094,1,178.32827265203315,1352.2414568776146,167791.48256836247,290.9359408249315,1351.0983022426656,168812.51885955688,847.9052739405214,1347.3951180776733,173326.0634370232,8431.038908819934,1340.090335582238,182081.67208388657,84275.10652625699,1339.3464673396563,182861.9841835636,178.32827265203315,1352.2414568776146,167791.48256836247,290.9359408249315,1351.0983022426656,168812.51885955688,847.9052739405214,1347.3951180776733,173326.0634370232,8431.038908819934,1340.090335582238,182081.67208388657,84275.10652625699,1339.3464673396563,182861.9841835636,178.32827265203315,1352.2414568776146,409.6235864404813,1355.5046874498419,167791.48256836247,-1.1908234153457676e-14,0.0,290.93594082447726,1351.098302244681,410.86800661187925,1354.3642871578013,168812.51885721923,6.150464728107159e-28,0.0,847.9045052710848,1347.3962851681576,416.3228531538229,1350.67122175789,173324.71805813955,-2.2437353419400325e-12,-6.318242598895249e-10,8430.529179804495,1340.1676998345652,426.60716667762085,1343.5217566748147,181993.74076322012,-2.034360444313662,-0.00038288968932786765,84269.37154641331,1339.424652838539,427.5315368306235,1343.0834244523603,182785.2934476752,-10.759136978314716,-0.0008523765953151259,178.32827265203315,0.0017537517770281948,8.04856084225506e-05,290.93594082447726,0.0017347505153047942,7.88052119887787e-05,847.9045052710848,0.001728698863117346,7.656257404439241e-05,8430.529179804496,0.001713928442343876,7.373473620323392e-05,84269.37154641315,0.4057566158774296,606986986.2575499,58.303769899086966,1348.6937637649287,414.78012015257536,1348.6937637649287,172042.5480737849,0.0,0.0,95.89251139085603,1348.98381583777,413.9704310728525,1348.98381583777,171371.51780264336,0.0,0.0,281.4797047513832,1347.273324722628,416.5876557025984,1347.273324722628,173545.27488378668,0.0,0.0,2806.3683441799585,1341.4467475987726,424.9679406503181,1341.4467475987726,180597.7505805723,0.0,0.0,28055.556578393393,1340.9055225293764,425.6276812868125,1340.9055225293764,181158.92307758844,0.0,0.0
