,index,x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
269,1423619,1,579.5435472575391,59.99999999999995,5.4569682106375694e-12,998.8629476181248,59.999999999999936,7.275957614183428e-12,3131.903133715453,60.00000000000034,4.274625098332762e-11,24853.58960060215,60.00000000000031,1.5916157281026244e-11,41913.53275782648,59.99999999999977,9.549694368615746e-12,579.5435472575391,59.99999999999995,5.4569682106375694e-12,998.8629476181248,59.999999999999936,7.275957614183428e-12,3131.903133715453,60.00000000000034,4.274625098332762e-11,24853.58960060215,60.00000000000031,1.5916157281026244e-11,41913.53275782648,59.99999999999977,9.549694368615746e-12,579.5435472617995,60.00000000000013,3.814697265625e-06,84.85281374238582,1.6923690114643606e-11,1.204378483012684e-27,1.0740908589834131e-16,998.8629476572797,59.99999999999987,3.234066955149301e-06,84.85281374238573,1.4473544490865196e-11,-4.1226612382893756e-26,-4.030252108089636e-15,3131.903134311456,60.000000000000085,3.09025797768014e-06,84.85281374238573,1.5198361295068392e-11,4.887396356180159e-27,4.599504642763958e-16,24853.589601661275,59.999999999999915,4.672030911985737e-06,84.85281374238579,5.45772607026356e-11,8.322237655043168e-27,2.518563902876995e-16,41913.53275799141,60.00000000000011,3.6935647451471487e-06,84.85281374238642,6.822574368952694e-11,1.8926126024050988e-25,6.267181253054404e-15,579.5435472575391,0.0005036428150039124,3.126342868912636e-06,998.8629476181248,0.00048457186831918673,15.224543513781764,3131.903133715453,9.0600619556289,13608524356.821392,24853.58960060215,20367.344815180608,30593594937275.742,41913.53275782648,32144.73753547191,48283926328550.125,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
270,1451676,1,556.6670412590489,59.99999999999995,9.094947017729282e-13,996.3164977355552,60.000000000000014,4.547473508864641e-13,3250.69319700284,59.999999999999766,2.773958840407431e-11,26783.207125067696,60.00000000000037,3.319655661471188e-11,52480.906622889335,59.999999999999034,1.0641088010743259e-10,556.6670412590489,59.99999999999995,9.094947017729282e-13,996.3164977355552,60.000000000000014,4.547473508864641e-13,3250.69319700284,59.999999999999766,2.773958840407431e-11,26783.207125067696,60.00000000000037,3.319655661471188e-11,52480.906622889335,59.999999999999034,1.0641088010743259e-10,556.6670427689745,59.99999999999993,3.3036247397782844e-06,84.85281374238555,1.8189894035458565e-11,2.041675463019595e-27,1.6200779892867867e-16,996.3164993469288,59.9999999999997,4.815819234067e-06,84.85281374238554,2.3352062410536323e-11,-1.1347011633668849e-26,-1.426430476158067e-15,3250.693197986372,59.99999999999973,3.3717478808715222e-06,84.85281374238573,2.6237779341957605e-11,-2.2405996845798054e-26,-1.3665402143364081e-15,26783.207125893798,60.000000000000064,4.862803948967728e-06,84.85281374238618,2.5676116299097164e-11,1.3784025806050355e-26,8.961751299773865e-16,52480.90662306145,60.00000000000038,4.264961199760036e-06,84.85281374238642,2.1450389640578127e-11,1.0687100910959055e-25,7.431726737233622e-15,556.6670412590489,0.000523000450972516,2.4445429795136613e-06,996.3164977355552,0.0004852016266979376,6.161910302163088e-05,3250.69319700284,0.13774848903928796,206245707.57418892,26783.207125067696,12477.71665370266,18742757682096.28,52480.906622889335,24628.062107350703,36993473048775.484,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
271,1459616,1,604.0682401533188,60.000000000000014,4.547473508864641e-13,1005.3469327311644,59.999999999999936,2.2737367544323206e-12,3143.510032548067,60.000000000000085,1.0459189070388673e-11,27299.810306571868,60.00000000000015,1.2278178473934531e-11,55438.73207513627,59.9999999999992,9.458744898438451e-11,604.0682401533188,60.000000000000014,4.547473508864641e-13,1005.3469327311644,59.999999999999936,2.2737367544323206e-12,3143.510032548067,60.000000000000085,1.0459189070388673e-11,27299.810306571868,60.00000000000015,1.2278178473934531e-11,55438.73207513627,59.9999999999992,9.458744898438451e-11,604.0682401588144,59.99999999999983,2.2365645217053555e-06,84.8528137423856,6.760305380939147e-12,-1.9624619496622502e-26,-4.114667294209449e-15,1005.346932786596,60.000000000000085,3.015782985847835e-06,84.85281374238576,9.374856803373543e-12,4.888029117015178e-27,1.0748889702131683e-15,3143.5100328679086,59.999999999999915,3.932099938981686e-06,84.85281374238573,1.5488136674254204e-11,-1.7041881736331487e-26,-4.5445712115301245e-15,27299.810307309777,59.999999999999545,5.179777379608257e-06,84.85281374238569,3.1195800849932304e-11,-9.63319286177049e-27,-4.661654144797464e-16,55438.732075306776,60.00000000000042,5.266838558763152e-06,84.85281374238667,4.61114710735578e-11,1.4229253165638662e-25,4.451480770469305e-15,604.0682401533188,0.00048259698395726887,2.6456880893397862e-06,1005.3469327311644,0.00048127161689947223,4.630407615697676e-06,3143.510032548067,0.04663871999206513,69365828.2827927,27299.810306571868,10941.025362001792,16434512946555.023,55438.73207513627,23053.680810907917,34628652828761.438,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
272,1405786,1,582.216447318157,60.00000000000004,1.8189894035458565e-12,1028.1589197329909,60.0000000000002,2.0918378140777346e-11,3091.478846657708,60.000000000000085,1.0459189070388673e-11,22749.01104477751,60.0000000000005,3.728928277269006e-11,34851.804146646944,60.000000000000085,1.0913936421275137e-11,582.216447318157,60.00000000000004,1.8189894035458565e-12,1028.1589197329909,60.0000000000002,2.0918378140777346e-11,3091.478846657708,60.000000000000085,1.0459189070388673e-11,22749.01104477751,60.0000000000005,3.728928277269006e-11,34851.804146646944,60.000000000000085,1.0913936421275137e-11,582.2164493570867,60.000000000000085,3.015782985847835e-06,84.85281374238576,1.2544764307798434e-11,-3.2367655987360274e-28,-3.6513147669838956e-17,1028.1589239674931,60.00000000000008,4.672030911985737e-06,84.85281374238569,2.187046385444964e-11,-3.5046196149963666e-27,-6.42228336270059e-16,3091.478851612281,59.999999999999766,5.519789172549355e-06,84.85281374238545,3.88483079117096e-11,8.174751264629208e-27,3.0166785357148233e-16,22749.011046059684,60.00000000000027,7.231593555499602e-06,84.85281374238606,6.194253200610401e-11,-6.708731088270915e-27,-1.610125974244424e-16,34851.80414680893,59.999999999999815,7.040416269413662e-06,84.85281374238619,9.764475065559065e-11,1.2120121048449247e-25,1.8768850125939645e-15,582.216447318157,0.0004997726538389944,0.0020947562054948327,1028.1589197329909,0.00048613037579942926,24030.350795451,3091.478846657708,107.8970868503589,162072674917.33743,22749.01104477751,28469.94902514034,42764209244394.48,34851.804146646944,39622.46161142235,59515760433481.04,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
273,1398068,1,520.807069545404,60.000000000000014,1.8189894035458565e-12,928.5428531757171,59.999999999999915,6.821210263296962e-12,2875.884855422307,60.00000000000015,1.8189894035458565e-12,21697.425516779473,60.00000000000028,2.637534635141492e-11,31746.79081936924,60.00000000000036,4.729372449219226e-11,520.807069545404,60.000000000000014,1.8189894035458565e-12,928.5428531757171,59.999999999999915,6.821210263296962e-12,2875.884855422307,60.00000000000015,1.8189894035458565e-12,21697.425516779473,60.00000000000028,2.637534635141492e-11,31746.79081936924,60.00000000000036,4.729372449219226e-11,520.8070695454284,59.999999999999964,1.5078914929239175e-06,84.85281374238566,3.5516903498804162e-12,-8.627279245344787e-27,-3.463722176984716e-15,928.5428531784586,60.00000000000014,4.422005889652111e-06,84.85281374238582,2.0183816578694084e-11,3.89678810998616e-27,3.940089103114324e-16,2875.884855627561,59.99999999999964,6.03156597169567e-06,84.85281374238541,3.918223088210291e-11,-6.998977511014441e-27,-3.04189653111191e-16,21697.42551725717,59.99999999999999,6.0691461855687405e-06,84.85281374238569,5.8168567935339096e-11,-2.841214288121901e-26,-6.977080045413874e-16,31746.790819441623,60.000000000000135,1.168007727996434e-06,84.85281374238667,1.0551020556747952e-10,1.5740852709717512e-25,1.3120592808554748e-14,520.807069545404,0.0005579786332262789,0.5399431371372588,928.5428531757171,0.0009840076414385454,696584.204356503,2875.884855422307,344.39353893789894,517316410592.34735,21697.425516779473,33281.75182092252,49991773486373.25,31746.79081936924,43973.740032756235,66051499382825.46,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
274,1351418,1,1818.0968124665997,60.00000000000002,4.547473508864641e-13,2931.241850837089,60.00000000000012,1.8189894035458565e-11,6520.902652410474,59.99999999999988,2.182787284255028e-11,11163.95395406124,59.999999999999886,2.2737367544323206e-12,11868.935988290888,59.999999999999936,6.821210263296962e-12,1818.0968124665997,60.00000000000002,4.547473508864641e-13,2931.241850837089,60.00000000000012,1.8189894035458565e-11,6520.902652410474,59.99999999999988,2.182787284255028e-11,11163.95395406124,59.999999999999886,2.2737367544323206e-12,11868.935988290888,59.999999999999936,6.821210263296962e-12,1818.0968125474672,60.00000000000032,5.179777379608257e-06,84.85281374238593,2.7921635470208915e-11,-2.999645691587388e-27,-2.0828083783399942e-16,2931.2418511194574,60.00000000000034,4.955437109667427e-06,84.85281374238613,2.9018440061088437e-11,8.38600424639124e-26,4.3037651228772686e-15,6520.902652958223,59.999999999999915,3.631483605319933e-06,84.85281374238531,4.953616140900056e-11,4.885794107040169e-26,1.947024135432736e-15,11163.95395418194,60.00000000000077,7.979011788693195e-06,84.8528137423855,1.263510420308176e-10,-2.134032397919586e-25,-2.560125125861009e-15,11868.935988304129,60.00000000000056,5.478441854990033e-06,84.85281374238643,3.849269115345939e-11,1.1371501135512665e-25,4.228026675653742e-15,1818.0968124665997,270.9085101177312,406934309379.2512,2931.241850837089,4159.994921869564,6248756102876.709,6520.902652410474,46295.817672968275,69539308085222.61,11163.95395406124,114603.71750711386,172134357222168.3,11868.935988290888,124543.6762845393,187062900379524.8,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
275,1439016,1,669.7688379113088,60.00000000000008,8.640199666842818e-12,1059.8577132749363,59.99999999999988,8.640199666842818e-12,2856.7575685960287,60.00000000000006,1.2732925824820995e-11,25292.944815462684,59.999999999999325,8.412825991399585e-11,47558.922745339456,60.00000000000046,6.730260793119669e-11,669.7688379113088,60.00000000000008,8.640199666842818e-12,1059.8577132749363,59.99999999999988,8.640199666842818e-12,2856.7575685960287,60.00000000000006,1.2732925824820995e-11,25292.944815462684,59.999999999999325,8.412825991399585e-11,47558.922745339456,60.00000000000046,6.730260793119669e-11,669.7688379114056,59.99999999999996,1.3486991523486091e-06,84.85281374238576,1.1513283335418384e-11,1.047474545403021e-27,2.303420884940002e-16,1059.8577132798807,60.00000000000013,4.422005889652111e-06,84.85281374238589,2.7018269570386017e-11,3.617210684765364e-27,1.8944252390206427e-16,2856.757568739437,60.00000000000007,2.6117446780451113e-06,84.85281374238589,1.444494062004068e-11,4.660689541796183e-27,5.00098269397609e-16,25292.94481564545,59.99999999999998,8.635888231408517e-06,84.85281374238586,9.805685820133331e-11,4.371699017857566e-27,6.344452269016534e-17,47558.92274537371,60.00000000000082,8.740569486533813e-06,84.85281374238602,9.800728579100072e-11,1.2688520472456665e-25,1.852760494278619e-15,669.7688379113088,0.0004344178539128864,1.9161606803679156e-06,1059.8577132749363,0.00045607344172828273,0.007162081024509008,2856.7575685960287,0.7883037225654318,1183359629.2398732,25292.944815462684,15533.210349744875,23332362430978.094,47558.922745339456,27620.1384885768,41487747223289.99,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
276,1413316,1,576.0721353754224,60.00000000000011,5.4569682106375694e-12,1011.7025063247374,60.00000000000006,4.092726157978177e-12,3165.8593077539144,60.00000000000005,5.9117155615240335e-12,23734.97799909212,59.99999999999968,4.6384229790419347e-11,37857.94411636391,59.999999999999865,4.5474735088646405e-11,576.0721353754224,60.00000000000011,5.4569682106375694e-12,1011.7025063247374,60.00000000000006,4.092726157978177e-12,3165.8593077539144,60.00000000000005,5.9117155615240335e-12,23734.97799909212,59.99999999999968,4.6384229790419347e-11,37857.94411636391,59.999999999999865,4.5474735088646405e-11,576.07213537543,60.0000000000001,3.5683225505580343e-06,84.85281374238578,1.2862197421537484e-11,5.926897630476357e-27,1.2315391915509637e-15,1011.7025063256012,59.99999999999984,4.264961199760036e-06,84.85281374238578,2.508952861559687e-11,-1.629725436286382e-26,-9.19226365042543e-16,3165.859307812288,59.99999999999949,6.7434957617430445e-06,84.85281374238528,4.666204204053555e-11,6.436066421891736e-27,2.95111695797042e-16,23734.97799920852,60.00000000000028,6.253660702039719e-06,84.85281374238622,7.744735900452087e-11,1.0282004352537667e-26,2.0109427771376587e-16,37857.944116385246,60.000000000000725,6.03156597169567e-06,84.85281374238627,3.719210641173474e-11,1.4362357679009415e-25,8.5641863019909e-15,576.0721353754224,0.0005055880222100725,1.503031023170682e-05,1011.7025063247374,0.000478715866471164,1126.1379355151528,3165.8593077539144,37.782942031305936,56753481370.35976,23734.97799909212,24627.54835789099,36992701383804.086,37857.94411636391,36104.0376124699,54230963870886.734,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
277,1433224,1,433.4888315536728,60.000000000000014,7.275957614183428e-12,723.2125817810759,60.00000000000018,1.7280399333685637e-11,2414.1958516001664,60.00000000000008,7.73070496506989e-12,24733.256452987043,60.000000000000206,3.183231456205249e-12,45360.73774901118,59.99999999999947,6.502887117676437e-11,433.4888315536728,60.000000000000014,7.275957614183428e-12,723.2125817810759,60.00000000000018,1.7280399333685637e-11,2414.1958516001664,60.00000000000008,7.73070496506989e-12,24733.256452987043,60.000000000000206,3.183231456205249e-12,45360.73774901118,59.99999999999947,6.502887117676437e-11,433.48883155367406,60.000000000000014,2.0230487285229133e-06,84.85281374238576,5.787988839691868e-12,-4.640352684611089e-28,-1.13380482971366e-16,723.2125817812931,60.000000000000114,4.1569699702650776e-06,84.85281374238589,2.5421149729252075e-11,9.742028537072792e-27,5.427445772492505e-16,2414.1958517058174,59.99999999999973,6.397441799640054e-06,84.8528137423855,4.093736582918391e-11,1.837526172503536e-27,3.0118067568312635e-16,24733.2564538774,59.99999999999999,3.09025797768014e-06,84.85281374238564,7.970023035693081e-11,6.055478278492579e-27,2.202896035471852e-16,45360.73774917399,59.9999999999998,4.672030911985737e-06,84.85281374238602,5.708845429208018e-11,1.4635929732462218e-25,4.313209217873913e-15,433.4888315536728,0.0006719358466441023,3.2300423611645207e-06,723.2125817810759,0.0006687950402748918,0.11720824472024416,2414.1958516001664,2.0844441495183443,3130166812.334649,24733.256452987043,17215.288404344905,25858975105464.48,45360.73774901118,29192.49734971723,43849515259825.125,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
278,1439839,1,700.9071244530828,60.00000000000006,1.6370904631912708e-11,1111.2519601938163,60.00000000000006,8.640199666842818e-12,2946.8599892811662,59.9999999999998,2.6830093702301383e-11,25420.337682420202,60.00000000000025,1.9099388737231493e-11,47888.931414154285,59.99999999999931,7.048583938740194e-11,700.9071244530828,60.00000000000006,1.6370904631912708e-11,1111.2519601938163,60.00000000000006,8.640199666842818e-12,2946.8599892811662,59.9999999999998,2.6830093702301383e-11,25420.337682420202,60.00000000000025,1.9099388737231493e-11,47888.931414154285,59.99999999999931,7.048583938740194e-11,700.9071244530833,59.999999999999936,1.3486991523486091e-06,84.85281374238562,3.279229782005122e-12,-1.041244162660806e-27,-4.6738716402977e-16,1111.251960193821,60.00000000000023,3.504023183989303e-06,84.85281374238588,1.2353737208473944e-11,9.585649483886547e-27,2.3421184594040607e-15,2946.8599893239293,60.00000000000034,5.436780095573128e-06,84.852813742386,3.079549597412008e-11,7.985738190058236e-27,4.997023723912151e-16,25420.33768323337,60.000000000000256,8.092194914091653e-06,84.85281374238586,9.890624206391245e-11,4.0716376563838795e-27,5.844184206003542e-17,47888.9314143156,59.999999999999645,7.4178453379173485e-06,84.85281374238596,8.906201035752629e-11,1.2169806698184995e-25,1.9604711547333223e-15,700.9071244530828,0.00041530933030478,1.95326503723362e-06,1111.2519601938163,0.0004350352148042815,0.005078069389200644,2946.8599892811662,0.6923012364305461,1039176488.603842,25420.337682420202,15303.302836513009,22987022943350.62,47888.931414154285,27402.69652982807,41161137254520.98,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
279,1345593,1,1741.512941292847,60.000000000000114,2.0918378140777346e-11,2741.849927938088,59.999999999999964,8.640199666842818e-12,5570.87223183493,60.00000000000018,2.864908310584724e-11,8645.297825680942,59.999999999999936,7.275957614183428e-12,9076.310036777095,59.99999999999998,3.637978807091713e-12,1741.512941292847,60.000000000000114,2.0918378140777346e-11,2741.849927938088,59.999999999999964,8.640199666842818e-12,5570.87223183493,60.00000000000018,2.864908310584724e-11,8645.297825680942,59.999999999999936,7.275957614183428e-12,9076.310036777095,59.99999999999998,3.637978807091713e-12,1741.5129431184614,60.0,1.3486991523486091e-06,84.85281374238576,1.3312529670933552e-11,2.813674068864353e-27,5.744796057846807e-16,2741.8499295885003,60.00000000000028,5.0011103065974794e-06,84.85281374238589,2.6178600755200487e-11,7.857282988158617e-28,5.65062402664652e-17,5570.87223285903,59.99999999999986,5.601568281398168e-06,84.85281374238545,3.279860342492059e-11,6.29607542177111e-26,3.6371863399836865e-15,8645.297825837302,59.99999999999951,8.17605409597504e-06,84.85281374238541,6.690352075696443e-11,-6.952624261281886e-26,-5.148068171010121e-15,9076.310036793635,60.00000000000024,4.523674478771752e-06,84.85281374238603,2.1570560830935246e-11,6.520711492209884e-26,5.51915919612133e-15,1741.512941292847,1326.7715473800567,1992955973158.5503,2741.849927938088,11242.704712708228,16887662467841.463,5570.87223183493,73821.5157058257,110882652385483.16,8645.297825680942,152637.9240838717,229255788580605.6,9076.310036777095,163367.89488693525,245370003783065.72,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
280,1436516,1,639.4199682149551,60.000000000000085,8.640199666842818e-12,993.9630904590099,60.000000000000114,7.73070496506989e-12,2708.4269004138027,60.00000000000007,5.4569682106375694e-12,25059.33067255339,59.9999999999993,8.412825991399585e-11,46611.27174457492,60.00000000000029,4.0927261579781764e-11,639.4199682149551,60.000000000000085,8.640199666842818e-12,993.9630904590099,60.000000000000114,7.73070496506989e-12,2708.4269004138027,60.00000000000007,5.4569682106375694e-12,25059.33067255339,59.9999999999993,8.412825991399585e-11,46611.27174457492,60.00000000000029,4.0927261579781764e-11,639.4199682155031,59.99999999999998,1.9073486328125e-06,84.85281374238573,3.666290353202634e-12,-6.532799471085528e-27,-5.079069506542085e-15,993.9630904731232,60.00000000000011,4.264961199760036e-06,84.85281374238582,2.0544315699365172e-11,6.303739584647281e-27,4.782868524630744e-16,2708.4269006171685,60.00000000000013,2.78041453115716e-06,84.85281374238573,2.7921635470208915e-11,2.8809069070030256e-27,2.0003619293944383e-16,25059.33067274274,59.999999999999886,9.022182430469752e-06,84.85281374238569,8.707550912750491e-11,6.3865957768311676e-27,1.272970325559308e-16,46611.2717446091,60.00000000000074,7.747686771999322e-06,84.85281374238619,6.126950640342044e-11,1.3765788615785475e-25,5.0706317433770526e-15,639.4199682149551,0.000455026345218824,1.9904634189469247e-06,993.9630904590099,0.00048632339802733406,0.02176855893437316,2708.4269004138027,1.1787787934643774,1769854828.4948325,25059.33067255339,16235.198962102912,24386804867783.707,46611.27174457492,28280.2701901132,42479301338626.06,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
281,1454860,1,696.7038576399374,59.99999999999999,1.8189894035458565e-12,1144.010301372284,59.99999999999995,4.547473508864641e-12,3382.759889246795,59.99999999999984,1.1368683772161601e-11,27166.572492630956,60.00000000000031,3.046807250939309e-11,53723.3901817474,59.99999999999908,1.0231815394945441e-10,696.7038576399374,59.99999999999999,1.8189894035458565e-12,1144.010301372284,59.99999999999995,4.547473508864641e-12,3382.759889246795,59.99999999999984,1.1368683772161601e-11,27166.572492630956,60.00000000000031,3.046807250939309e-11,53723.3901817474,59.99999999999908,1.0231815394945441e-10,696.7038578480408,60.000000000000085,2.86102294921875e-06,84.85281374238582,1.1575977679383737e-11,2.7043061206659256e-27,3.303795583042213e-16,1144.0103018629527,59.99999999999986,3.6935647451471487e-06,84.85281374238573,2.6907059132076057e-11,-1.2252710977675089e-26,-6.888367295249225e-16,3382.7598899084605,59.999999999999936,2.2365645217053555e-06,84.85281374238573,5.4947331471314884e-12,-1.9532101321833602e-26,-5.791585151239765e-15,27166.572493424785,59.999999999999915,3.5683225505580343e-06,84.85281374238615,1.4665161412810535e-11,7.486256214043294e-27,7.777777262575443e-16,53723.39018191893,60.00000000000048,4.046097457045827e-06,84.85281374238654,2.8388038181244352e-11,1.1857706823293107e-25,6.085470930372316e-15,696.7038576399374,0.00041782233623643576,1.9648792674607316e-06,1144.010301372284,0.000422541155373826,1.7684579186517162e-05,3382.759889246795,0.08919445859281219,133338249.83763035,27166.572492630956,11823.5897859204,17760202491987.758,53723.3901817474,23963.31015285169,35994974202943.35,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
282,1423552,1,590.3067789735593,59.9999999999999,1.3642420526593924e-11,1010.7443768958128,60.000000000000014,4.547473508864641e-12,3145.3865030363204,60.00000000000008,2.7284841053187847e-12,24858.450805137007,59.99999999999961,3.2741809263825417e-11,41890.25895241718,60.0000000000003,6.366462912410498e-12,590.3067789735593,59.9999999999999,1.3642420526593924e-11,1010.7443768958128,60.000000000000014,4.547473508864641e-12,3145.3865030363204,60.00000000000008,2.7284841053187847e-12,24858.450805137007,59.99999999999961,3.2741809263825417e-11,41890.25895241718,60.0000000000003,6.366462912410498e-12,590.3067789735587,60.000000000000085,3.5683225505580343e-06,84.85281374238582,1.833145176601317e-11,3.040630212800989e-28,2.3464722046180336e-17,1010.7443768958186,60.00000000000016,3.3036247397782844e-06,84.85281374238573,1.543463690584498e-11,-4.1360995341934806e-26,-3.789741276237192e-15,3145.3865030503293,59.999999999999964,2.78041453115716e-06,84.85281374238576,1.3006092236605663e-11,5.0556960593547535e-27,5.62240855288408e-16,24858.45080523729,60.000000000000206,7.262967210639866e-06,84.85281374238579,5.837971324759666e-11,8.37330096488151e-27,2.3052401996702084e-16,41890.258952438606,60.000000000000895,8.395584517316346e-06,84.8528137423864,7.170891351802715e-11,1.8926271619554552e-25,6.207690311305368e-15,590.3067789735593,0.0004941356400976694,2.8833641712648307e-06,1010.7443768958128,0.00047875768770431993,15.694415644906131,3145.3865030363204,9.149076577424744,13742237177.4367,24858.450805137007,20392.04069985204,30630689888385.836,41890.25895241718,32167.12359225809,48317551228779.92,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
283,1379900,1,666.8779230812518,60.00000000000004,5.4569682106375694e-12,1223.6981943628757,59.999999999999964,2.7284841053187847e-12,4825.514307942971,59.999999999999545,4.9112713895738125e-11,20322.037128936823,59.999999999999645,3.637978807091713e-11,24687.241459034463,60.00000000000011,5.5933924159035087e-11,666.8779230812518,60.00000000000004,5.4569682106375694e-12,1223.6981943628757,59.999999999999964,2.7284841053187847e-12,4825.514307942971,59.999999999999545,4.9112713895738125e-11,20322.037128936823,59.999999999999645,3.637978807091713e-11,24687.241459034463,60.00000000000011,5.5933924159035087e-11,666.8779231093366,59.999999999999964,3.015782985847835e-06,84.85281374238566,9.635923606955246e-12,9.64259596981239e-28,1.7920898262801876e-16,1223.698194549845,59.99999999999992,3.631483605319933e-06,84.85281374238573,1.6019762327967815e-11,6.56789690230471e-28,5.997111899811423e-17,4825.514308802415,59.999999999999595,5.135693366178993e-06,84.85281374238528,2.6690996657324263e-11,3.8190497026282023e-26,3.675783138252912e-15,20322.037129349595,60.000000000000014,5.8788433103265525e-06,84.85281374238595,4.4602347171309626e-11,-7.015032285704924e-26,-2.2472782858897547e-15,24687.241459085584,59.99999999999957,3.989505894346597e-06,84.85281374238602,6.694832446834334e-11,1.5801085262005935e-25,4.911506213830309e-15,666.8779230812518,0.0026911100106100463,3386902.9054756854,1223.6981943628757,4.890236020046044,7345083311.842813,4825.514307942971,4934.548610641841,7412214387832.228,20322.037128936823,48836.40164809344,73355305140921.95,24687.241459034463,58375.46061347378,87683006750126.97,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
